  0.1250200E+05  0.3837140E+02  0.1142942E+02  0.3849731E+02  0.1144021E+02  1  0  0  0
  0.1250300E+05  0.3827439E+02  0.1150571E+02  0.3840342E+02  0.1151663E+02  1  0  0  0
  0.1251400E+05  0.3843132E+02  0.1122325E+02  0.3865930E+02  0.1124755E+02  1  0  0  0
  0.1253900E+05  0.3825871E+02  0.1161741E+02  0.3859330E+02  0.1165269E+02  1  0  0  0
  0.1254500E+05  0.3864208E+02  0.1197665E+02  0.3869349E+02  0.1198080E+02  1  0  0  0
  0.1254600E+05  0.3884628E+02  0.1171891E+02  0.3848518E+02  0.1168059E+02  1  0  0  0
  0.1255100E+05  0.3886073E+02  0.1131562E+02  0.3856162E+02  0.1128554E+02  1  0  0  0
  0.1255200E+05  0.3850258E+02  0.1114071E+02  0.3849142E+02  0.1113836E+02  1  0  0  0
  0.1259200E+05  0.3859575E+02  0.1184997E+02  0.3862472E+02  0.1185439E+02  1  0  0  0
  0.1260300E+05  0.3831957E+02  0.1167272E+02  0.3841727E+02  0.1168016E+02  1  0  0  0
  0.1261000E+05  0.3847809E+02  0.1153326E+02  0.3850774E+02  0.1153437E+02  1  0  0  0
  0.1261600E+05  0.3823370E+02  0.1114998E+02  0.3848446E+02  0.1117465E+02  1  0  0  0
  0.1262800E+05  0.3846171E+02  0.1148748E+02  0.3858212E+02  0.1149906E+02  1  0  0  0
  0.1263100E+05  0.3837801E+02  0.1151174E+02  0.3837075E+02  0.1151333E+02  1  0  0  0
  0.1264000E+05  0.3851469E+02  0.1105742E+02  0.3853675E+02  0.1106067E+02  1  0  0  0
  0.1264200E+05  0.3835076E+02  0.1183348E+02  0.3845063E+02  0.1184565E+02  1  0  0  0
  0.1265400E+05  0.3842962E+02  0.1114171E+02  0.3846973E+02  0.1114342E+02  1  0  0  0
  0.1268200E+05  0.3809689E+02  0.1170209E+02  0.3844744E+02  0.1173878E+02  1  0  0  0
  0.1268600E+05  0.3834605E+02  0.1105671E+02  0.3843932E+02  0.1106359E+02  1  0  0  0
  0.1268700E+05  0.3845055E+02  0.1186716E+02  0.3853602E+02  0.1187421E+02  1  0  0  0
  0.1268900E+05  0.3833110E+02  0.1114004E+02  0.3841714E+02  0.1114867E+02  1  0  0  0
  0.1269800E+05  0.3816991E+02  0.1163774E+02  0.3846988E+02  0.1166834E+02  1  0  0  0
  0.1271400E+05  0.3865743E+02  0.1141115E+02  0.3859481E+02  0.1140696E+02  1  0  0  0
  0.1272000E+05  0.3838357E+02  0.1134673E+02  0.3837578E+02  0.1134795E+02  1  0  0  0
  0.1272600E+05  0.3843488E+02  0.1136551E+02  0.3856629E+02  0.1137778E+02  1  0  0  0
  0.1273000E+05  0.3831844E+02  0.1182827E+02  0.3847937E+02  0.1184629E+02  1  0  0  0
  0.1275500E+05  0.3845530E+02  0.1182493E+02  0.3849468E+02  0.1182713E+02  1  0  0  0
  0.1276200E+05  0.3881254E+02  0.1137744E+02  0.3852600E+02  0.1134814E+02  1  0  0  0
  0.1278200E+05  0.3840546E+02  0.1131437E+02  0.3851914E+02  0.1132388E+02  1  0  0  0
  0.1279000E+05  0.3824502E+02  0.1119909E+02  0.3842501E+02  0.1121872E+02  1  0  0  0
  0.1280100E+05  0.3838981E+02  0.1145787E+02  0.3852906E+02  0.1147386E+02  1  0  0  0
  0.1280500E+05  0.3846327E+02  0.1149646E+02  0.3863620E+02  0.1151588E+02  1  0  0  0
  0.1282500E+05  0.3870498E+02  0.1153334E+02  0.3854849E+02  0.1151871E+02  1  0  0  0
  0.1284200E+05  0.3834990E+02  0.1105531E+02  0.3847359E+02  0.1106926E+02  1  0  0  0
  0.1285700E+05  0.3836310E+02  0.1196153E+02  0.3838748E+02  0.1196638E+02  1  0  0  0
  0.1286600E+05  0.3874658E+02  0.1201548E+02  0.3852521E+02  0.1199333E+02  1  0  0  0
  0.1286600E+05  0.3837844E+02  0.1102771E+02  0.3848588E+02  0.1103653E+02  1  0  0  0
  0.1286800E+05  0.3853892E+02  0.1184955E+02  0.3854995E+02  0.1184837E+02  1  0  0  0
  0.1286900E+05  0.3857510E+02  0.1134268E+02  0.3849079E+02  0.1133342E+02  1  0  0  0
  0.1287100E+05  0.3827942E+02  0.1141038E+02  0.3856411E+02  0.1143943E+02  1  0  0  0
  0.1288000E+05  0.3846612E+02  0.1116564E+02  0.3852659E+02  0.1117005E+02  1  0  0  0
  0.1289700E+05  0.3840711E+02  0.1177430E+02  0.3848745E+02  0.1178001E+02  1  0  0  0
  0.1290200E+05  0.3866483E+02  0.1199742E+02  0.3854863E+02  0.1198752E+02  1  0  0  0
  0.1292000E+05  0.3848667E+02  0.1144236E+02  0.3843106E+02  0.1143483E+02  1  0  0  0
  0.1294700E+05  0.3820269E+02  0.1135088E+02  0.3839552E+02  0.1136953E+02  1  0  0  0
  0.1297200E+05  0.3840257E+02  0.1157399E+02  0.3850880E+02  0.1158248E+02  1  0  0  0
  0.1297500E+05  0.3818621E+02  0.1140990E+02  0.3848572E+02  0.1144149E+02  1  0  0  0
  0.1297700E+05  0.3874215E+02  0.1178307E+02  0.3834654E+02  0.1174088E+02  1  0  0  0
  0.1297900E+05  0.3823998E+02  0.1193868E+02  0.3858545E+02  0.1197530E+02  1  0  0  0
  0.1298500E+05  0.3832716E+02  0.1119360E+02  0.3843873E+02  0.1120263E+02  1  0  0  0
  0.1299300E+05  0.3865570E+02  0.1183205E+02  0.3861691E+02  0.1183010E+02  1  0  0  0
  0.1299300E+05  0.3817139E+02  0.1154446E+02  0.3856883E+02  0.1158623E+02  1  0  0  0
  0.1299700E+05  0.3856094E+02  0.1188554E+02  0.3850051E+02  0.1187696E+02  1  0  0  0
  0.1300800E+05  0.3889754E+02  0.1193884E+02  0.3851915E+02  0.1189805E+02  1  0  0  0
  0.1301900E+05  0.3867155E+02  0.1189492E+02  0.3858971E+02  0.1188427E+02  1  0  0  0
  0.1305900E+05  0.3849585E+02  0.1106083E+02  0.3858252E+02  0.1106705E+02  1  0  0  0
  0.1306200E+05  0.3882212E+02  0.1124867E+02  0.3847862E+02  0.1121337E+02  1  0  0  0
  0.1306600E+05  0.3827705E+02  0.1156324E+02  0.3843447E+02  0.1158074E+02  1  0  0  0
  0.1307800E+05  0.3835892E+02  0.1190559E+02  0.3838494E+02  0.1190580E+02  1  0  0  0
  0.1308100E+05  0.3899662E+02  0.1186396E+02  0.3861349E+02  0.1182260E+02  1  0  0  0
  0.1309800E+05  0.3825351E+02  0.1152246E+02  0.3840941E+02  0.1153655E+02  1  0  0  0
  0.1310000E+05  0.3836934E+02  0.1137237E+02  0.3840240E+02  0.1137329E+02  1  0  0  0
  0.1310700E+05  0.3815697E+02  0.1169535E+02  0.3846255E+02  0.1172831E+02  1  0  0  0
  0.1311000E+05  0.3879911E+02  0.1108721E+02  0.3859560E+02  0.1106546E+02  1  0  0  0
  0.1312800E+05  0.3811258E+02  0.1162680E+02  0.3846679E+02  0.1166436E+02  1  0  0  0
  0.1313500E+05  0.3843136E+02  0.1103400E+02  0.3847368E+02  0.1104012E+02  1  0  0  0
  0.1313700E+05  0.3820147E+02  0.1196411E+02  0.3851213E+02  0.1199714E+02  1  0  0  0
  0.1314700E+05  0.3863707E+02  0.1103349E+02  0.3857465E+02  0.1102527E+02  1  0  0  0
  0.1314800E+05  0.3840883E+02  0.1127563E+02  0.3848933E+02  0.1128126E+02  1  0  0  0
  0.1315400E+05  0.3867220E+02  0.1191509E+02  0.3858935E+02  0.1190675E+02  1  0  0  0
  0.1316900E+05  0.3834305E+02  0.1157877E+02  0.3846683E+02  0.1159044E+02  1  0  0  0
  0.1318500E+05  0.3826461E+02  0.1120438E+02  0.3860765E+02  0.1123949E+02  1  0  0  0
  0.1318700E+05  0.3874775E+02  0.1186569E+02  0.3849005E+02  0.1183844E+02  1  0  0  0
  0.1322100E+05  0.3861992E+02  0.1109266E+02  0.3863017E+02  0.1109348E+02  1  0  0  0
  0.1323800E+05  0.3852051E+02  0.1103788E+02  0.3859990E+02  0.1104773E+02  1  0  0  0
  0.1324900E+05  0.3853851E+02  0.1117509E+02  0.3842817E+02  0.1116445E+02  1  0  0  0
  0.1325700E+05  0.3824146E+02  0.1108098E+02  0.3853520E+02  0.1111033E+02  1  0  0  0
  0.1330400E+05  0.3843513E+02  0.1159436E+02  0.3856287E+02  0.1160539E+02  1  0  0  0
  0.1331500E+05  0.3839448E+02  0.1178382E+02  0.3847073E+02  0.1179036E+02  1  0  0  0
  0.1332200E+05  0.3812590E+02  0.1103430E+02  0.3849873E+02  0.1107239E+02  1  0  0  0
  0.1334000E+05  0.3866389E+02  0.1105305E+02  0.3850892E+02  0.1103576E+02  1  0  0  0
  0.1337400E+05  0.3835211E+02  0.1134752E+02  0.3853312E+02  0.1136755E+02  1  0  0  0
  0.1337500E+05  0.3872923E+02  0.1178328E+02  0.3835005E+02  0.1174236E+02  1  0  0  0
  0.1337500E+05  0.3836694E+02  0.1101635E+02  0.3846784E+02  0.1102413E+02  1  0  0  0
  0.1338500E+05  0.3854227E+02  0.1130049E+02  0.3849437E+02  0.1129342E+02  1  0  0  0
  0.1340700E+05  0.3861403E+02  0.1196644E+02  0.3856866E+02  0.1195950E+02  1  0  0  0
  0.1341500E+05  0.3812673E+02  0.1109887E+02  0.3844043E+02  0.1113057E+02  1  0  0  0
  0.1341500E+05  0.3857074E+02  0.1105862E+02  0.3857523E+02  0.1106086E+02  1  0  0  0
  0.1342400E+05  0.3884125E+02  0.1187597E+02  0.3860101E+02  0.1185116E+02  1  0  0  0
  0.1342400E+05  0.3855535E+02  0.1118611E+02  0.3859819E+02  0.1118911E+02  1  0  0  0
  0.1343200E+05  0.3866211E+02  0.1102196E+02  0.3848822E+02  0.1100340E+02  1  0  0  0
  0.1344300E+05  0.3821077E+02  0.1147394E+02  0.3841667E+02  0.1149456E+02  1  0  0  0
  0.1344900E+05  0.3859115E+02  0.1191746E+02  0.3843410E+02  0.1189904E+02  1  0  0  0
  0.1346200E+05  0.3867286E+02  0.1123174E+02  0.3847204E+02  0.1121177E+02  1  0  0  0
  0.1347200E+05  0.3837932E+02  0.1100223E+02  0.3862894E+02  0.1102676E+02  1  0  0  0
  0.1347500E+05  0.3868695E+02  0.1157797E+02  0.3845062E+02  0.1155274E+02  1  0  0  0
  0.1347600E+05  0.3857333E+02  0.1100998E+02  0.3856572E+02  0.1101138E+02  1  0  0  0
  0.1348800E+05  0.3877282E+02  0.1137588E+02  0.3853780E+02  0.1135138E+02  1  0  0  0
  0.1349100E+05  0.3841416E+02  0.1170822E+02  0.3850935E+02  0.1171941E+02  1  0  0  0
  0.1349400E+05  0.3818147E+02  0.1111423E+02  0.3846520E+02  0.1114357E+02  1  0  0  0
  0.1351100E+05  0.3823613E+02  0.1138137E+02  0.3845645E+02  0.1140550E+02  1  0  0  0
  0.1351600E+05  0.3866651E+02  0.1130325E+02  0.3857570E+02  0.1129632E+02  1  0  0  0
  0.1353000E+05  0.3838351E+02  0.1178902E+02  0.3847519E+02  0.1180051E+02  1  0  0  0
  0.1355100E+05  0.3877884E+02  0.1127134E+02  0.3867578E+02  0.1126187E+02  1  0  0  0
  0.1355500E+05  0.3853151E+02  0.1127782E+02  0.3842952E+02  0.1126960E+02  1  0  0  0
  0.1357100E+05  0.3838707E+02  0.1102885E+02  0.3847904E+02  0.1103582E+02  1  0  0  0
  0.1357300E+05  0.3887002E+02  0.1164978E+02  0.3854666E+02  0.1161551E+02  1  0  0  0
  0.1357600E+05  0.3833101E+02  0.1131854E+02  0.3834199E+02  0.1131861E+02  1  0  0  0
  0.1358600E+05  0.3839449E+02  0.1156184E+02  0.3856632E+02  0.1157929E+02  1  0  0  0
  0.1359300E+05  0.3799300E+02  0.1195676E+02  0.3830362E+02  0.1198973E+02  1  0  0  0
  0.1360700E+05  0.3845502E+02  0.1146442E+02  0.3847179E+02  0.1146768E+02  1  0  0  0
  0.1362000E+05  0.3836520E+02  0.1194672E+02  0.3841821E+02  0.1194989E+02  1  0  0  0
  0.1362300E+05  0.3854224E+02  0.1144094E+02  0.3863355E+02  0.1144855E+02  1  0  0  0
  0.1362400E+05  0.3858083E+02  0.1155951E+02  0.3839459E+02  0.1154163E+02  1  0  0  0
  0.1363600E+05  0.3880092E+02  0.1113119E+02  0.3860041E+02  0.1111095E+02  1  0  0  0
  0.1364400E+05  0.3857979E+02  0.1114207E+02  0.3846290E+02  0.1113066E+02  1  0  0  0
  0.1365000E+05  0.3840579E+02  0.1102297E+02  0.3851308E+02  0.1103543E+02  1  0  0  0
  0.1365800E+05  0.3875458E+02  0.1174599E+02  0.3869737E+02  0.1174201E+02  1  0  0  0
  0.1366100E+05  0.3857194E+02  0.1184053E+02  0.3861331E+02  0.1184644E+02  1  0  0  0
  0.1369300E+05  0.3828655E+02  0.1118229E+02  0.3838613E+02  0.1118999E+02  1  0  0  0
  0.1369700E+05  0.3828364E+02  0.1190729E+02  0.3848607E+02  0.1193026E+02  1  0  0  0
  0.1369900E+05  0.3845777E+02  0.1175520E+02  0.3854194E+02  0.1176558E+02  1  0  0  0
  0.1370600E+05  0.3872648E+02  0.1146722E+02  0.3847474E+02  0.1144018E+02  1  0  0  0
  0.1370700E+05  0.3843259E+02  0.1103564E+02  0.3855007E+02  0.1104822E+02  1  0  0  0
  0.1373200E+05  0.3831056E+02  0.1158244E+02  0.3844443E+02  0.1159418E+02  1  0  0  0
  0.1373200E+05  0.3861003E+02  0.1101770E+02  0.3855616E+02  0.1101300E+02  1  0  0  0
  0.1374000E+05  0.3884108E+02  0.1164767E+02  0.3855191E+02  0.1161577E+02  1  0  0  0
  0.1376500E+05  0.3880056E+02  0.1107875E+02  0.3855833E+02  0.1105430E+02  1  0  0  0
  0.1377700E+05  0.3848382E+02  0.1135481E+02  0.3833493E+02  0.1134001E+02  1  0  0  0
  0.1378300E+05  0.3874769E+02  0.1197889E+02  0.3857777E+02  0.1195871E+02  1  0  0  0
  0.1378600E+05  0.3821347E+02  0.1119443E+02  0.3852037E+02  0.1122596E+02  1  0  0  0
  0.1378900E+05  0.3864703E+02  0.1153755E+02  0.3849426E+02  0.1151971E+02  1  0  0  0
  0.1379000E+05  0.3854433E+02  0.1145790E+02  0.3858299E+02  0.1146345E+02  1  0  0  0
  0.1379300E+05  0.3830227E+02  0.1156184E+02  0.3838207E+02  0.1156883E+02  1  0  0  0
  0.1379900E+05  0.3899758E+02  0.1120597E+02  0.3869312E+02  0.1117389E+02  1  0  0  0
  0.1380700E+05  0.3835288E+02  0.1109159E+02  0.3867814E+02  0.1112580E+02  1  0  0  0
  0.1384400E+05  0.3822109E+02  0.1123454E+02  0.3837004E+02  0.1124852E+02  1  0  0  0
  0.1384500E+05  0.3833410E+02  0.1180763E+02  0.3843000E+02  0.1181504E+02  1  0  0  0
  0.1385000E+05  0.3863701E+02  0.1144995E+02  0.3861828E+02  0.1145046E+02  1  0  0  0
  0.1388300E+05  0.3828478E+02  0.1145202E+02  0.3836345E+02  0.1145757E+02  1  0  0  0
  0.1389000E+05  0.3863723E+02  0.1169624E+02  0.3850884E+02  0.1168207E+02  1  0  0  0
  0.1389500E+05  0.3835640E+02  0.1149452E+02  0.3846244E+02  0.1150324E+02  1  0  0  0
  0.1389600E+05  0.3859549E+02  0.1167459E+02  0.3870001E+02  0.1168307E+02  1  0  0  0
  0.1390100E+05  0.3868120E+02  0.1171540E+02  0.3866902E+02  0.1171283E+02  1  0  0  0
  0.1390500E+05  0.3820240E+02  0.1106097E+02  0.3846816E+02  0.1108766E+02  1  0  0  0
  0.1392600E+05  0.3863326E+02  0.1103017E+02  0.3843415E+02  0.1100951E+02  1  0  0  0
  0.1393300E+05  0.3850622E+02  0.1136492E+02  0.3837139E+02  0.1134937E+02  1  0  0  0
  0.1394500E+05  0.3854816E+02  0.1169817E+02  0.3858180E+02  0.1169910E+02  1  0  0  0
  0.1395000E+05  0.3848412E+02  0.1165585E+02  0.3852697E+02  0.1165873E+02  1  0  0  0
  0.1395800E+05  0.3834922E+02  0.1184327E+02  0.3862831E+02  0.1187363E+02  1  0  0  0
  0.1395800E+05  0.3814270E+02  0.1100548E+02  0.3831441E+02  0.1102443E+02  1  0  0  0
  0.1397000E+05  0.3870756E+02  0.1136974E+02  0.3853414E+02  0.1135088E+02  1  0  0  0
  0.1397800E+05  0.3882632E+02  0.1148991E+02  0.3849185E+02  0.1145409E+02  1  0  0  0
  0.1397900E+05  0.3866508E+02  0.1107521E+02  0.3838158E+02  0.1104561E+02  1  0  0  0
  0.1398100E+05  0.3831377E+02  0.1164497E+02  0.3840085E+02  0.1165223E+02  1  0  0  0
  0.1398300E+05  0.3863248E+02  0.1102449E+02  0.3854941E+02  0.1101844E+02  1  0  0  0
  0.1398400E+05  0.3870310E+02  0.1201980E+02  0.3841155E+02  0.1198815E+02  1  0  0  0
  0.1401800E+05  0.3854491E+02  0.1148282E+02  0.3850795E+02  0.1148093E+02  1  0  0  0
  0.1402300E+05  0.3868554E+02  0.1147662E+02  0.3866299E+02  0.1147472E+02  1  0  0  0
  0.1402600E+05  0.3852641E+02  0.1185286E+02  0.3854902E+02  0.1185300E+02  1  0  0  0
  0.1403100E+05  0.3841162E+02  0.1159493E+02  0.3846689E+02  0.1160114E+02  1  0  0  0
  0.1404100E+05  0.3869639E+02  0.1117612E+02  0.3860220E+02  0.1116645E+02  1  0  0  0
  0.1406000E+05  0.3838958E+02  0.1139814E+02  0.3849782E+02  0.1140716E+02  1  0  0  0
  0.1406700E+05  0.3826383E+02  0.1151504E+02  0.3834814E+02  0.1152492E+02  1  0  0  0
  0.1407600E+05  0.3857750E+02  0.1117565E+02  0.3858667E+02  0.1117429E+02  1  0  0  0
  0.1407900E+05  0.3849601E+02  0.1191943E+02  0.3847445E+02  0.1191956E+02  1  0  0  0
  0.1408800E+05  0.3853156E+02  0.1102032E+02  0.3851267E+02  0.1101771E+02  1  0  0  0
  0.1414100E+05  0.3851794E+02  0.1112740E+02  0.3842043E+02  0.1111710E+02  1  0  0  0
  0.1414300E+05  0.3821442E+02  0.1145157E+02  0.3849955E+02  0.1148207E+02  1  0  0  0
  0.1414600E+05  0.3848206E+02  0.1196810E+02  0.3864685E+02  0.1198404E+02  1  0  0  0
  0.1415800E+05  0.3825855E+02  0.1162174E+02  0.3836886E+02  0.1163086E+02  1  0  0  0
  0.1416900E+05  0.3837649E+02  0.1179380E+02  0.3857008E+02  0.1181623E+02  1  0  0  0
  0.1417100E+05  0.3821472E+02  0.1100897E+02  0.3838934E+02  0.1102822E+02  1  0  0  0
  0.1417700E+05  0.3836001E+02  0.1187355E+02  0.3843053E+02  0.1188109E+02  1  0  0  0
  0.1418600E+05  0.3885606E+02  0.1134992E+02  0.3860605E+02  0.1132299E+02  1  0  0  0
  0.1422800E+05  0.3863082E+02  0.1183540E+02  0.3867269E+02  0.1183715E+02  1  0  0  0
  0.1422900E+05  0.3845286E+02  0.1151388E+02  0.3861275E+02  0.1152957E+02  1  0  0  0
  0.1423300E+05  0.3852114E+02  0.1162601E+02  0.3834642E+02  0.1160825E+02  1  0  0  0
  0.1423600E+05  0.3851528E+02  0.1113622E+02  0.3841618E+02  0.1112849E+02  1  0  0  0
  0.1424700E+05  0.3854068E+02  0.1159314E+02  0.3839993E+02  0.1157634E+02  1  0  0  0
  0.1425800E+05  0.3873896E+02  0.1187008E+02  0.3849878E+02  0.1184350E+02  1  0  0  0
  0.1425800E+05  0.3818108E+02  0.1138878E+02  0.3854105E+02  0.1142722E+02  1  0  0  0
  0.1425900E+05  0.3832282E+02  0.1112017E+02  0.3838705E+02  0.1112608E+02  1  0  0  0
  0.1426300E+05  0.3830445E+02  0.1157902E+02  0.3844064E+02  0.1159132E+02  1  0  0  0
  0.1426500E+05  0.3861726E+02  0.1144817E+02  0.3848923E+02  0.1143694E+02  1  0  0  0
  0.1427500E+05  0.3841769E+02  0.1117529E+02  0.3834919E+02  0.1117005E+02  1  0  0  0
  0.1429200E+05  0.3871568E+02  0.1170446E+02  0.3861765E+02  0.1169667E+02  1  0  0  0
  0.1430200E+05  0.3860266E+02  0.1185892E+02  0.3849137E+02  0.1184794E+02  1  0  0  0
  0.1430800E+05  0.3873400E+02  0.1177088E+02  0.3860614E+02  0.1175756E+02  1  0  0  0
  0.1430900E+05  0.3825836E+02  0.1185792E+02  0.3852964E+02  0.1188665E+02  1  0  0  0
  0.1432800E+05  0.3872172E+02  0.1101820E+02  0.3863083E+02  0.1100935E+02  1  0  0  0
  0.1433800E+05  0.3833149E+02  0.1160211E+02  0.3845115E+02  0.1161536E+02  1  0  0  0
  0.1434000E+05  0.3805642E+02  0.1105130E+02  0.3838327E+02  0.1108518E+02  1  0  0  0
  0.1434500E+05  0.3865320E+02  0.1187525E+02  0.3857023E+02  0.1186824E+02  1  0  0  0
  0.1436600E+05  0.3851876E+02  0.1107045E+02  0.3843263E+02  0.1106367E+02  1  0  0  0
  0.1438500E+05  0.3855151E+02  0.1128599E+02  0.3859779E+02  0.1128999E+02  1  0  0  0
  0.1438700E+05  0.3826486E+02  0.1132310E+02  0.3850258E+02  0.1134917E+02  1  0  0  0
  0.1439300E+05  0.3837167E+02  0.1118959E+02  0.3848725E+02  0.1120327E+02  1  0  0  0
  0.1442800E+05  0.3847431E+02  0.1195607E+02  0.3851813E+02  0.1195948E+02  1  0  0  0
  0.1442800E+05  0.3844509E+02  0.1143617E+02  0.3847867E+02  0.1144170E+02  1  0  0  0
  0.1443100E+05  0.3862370E+02  0.1182051E+02  0.3843147E+02  0.1180032E+02  1  0  0  0
  0.1443100E+05  0.3806626E+02  0.1123067E+02  0.3837945E+02  0.1126414E+02  1  0  0  0
  0.1443700E+05  0.3831700E+02  0.1113884E+02  0.3855068E+02  0.1116430E+02  1  0  0  0
  0.1444200E+05  0.3875208E+02  0.1115456E+02  0.3866005E+02  0.1114717E+02  1  0  0  0
  0.1444800E+05  0.3854747E+02  0.1184320E+02  0.3838755E+02  0.1182653E+02  1  0  0  0
  0.1445100E+05  0.3872980E+02  0.1151969E+02  0.3858936E+02  0.1150687E+02  1  0  0  0
  0.1446500E+05  0.3837169E+02  0.1113187E+02  0.3851822E+02  0.1114870E+02  1  0  0  0
  0.1447200E+05  0.3855300E+02  0.1146367E+02  0.3847752E+02  0.1145699E+02  1  0  0  0
  0.1447300E+05  0.3853557E+02  0.1113679E+02  0.3837972E+02  0.1111916E+02  1  0  0  0
  0.1451000E+05  0.3820900E+02  0.1157897E+02  0.3849654E+02  0.1160945E+02  1  0  0  0
  0.1451300E+05  0.3815797E+02  0.1163609E+02  0.3851502E+02  0.1167506E+02  1  0  0  0
  0.1451500E+05  0.3899589E+02  0.1173200E+02  0.3866635E+02  0.1169528E+02  1  0  0  0
  0.1451500E+05  0.3862216E+02  0.1143651E+02  0.3852190E+02  0.1142848E+02  1  0  0  0
  0.1452400E+05  0.3845221E+02  0.1182486E+02  0.3839197E+02  0.1181632E+02  1  0  0  0
  0.1453600E+05  0.3838170E+02  0.1115586E+02  0.3849791E+02  0.1116725E+02  1  0  0  0
  0.1454100E+05  0.3870184E+02  0.1147053E+02  0.3845532E+02  0.1144449E+02  1  0  0  0
  0.1455000E+05  0.3854443E+02  0.1142599E+02  0.3853604E+02  0.1142483E+02  1  0  0  0
  0.1456500E+05  0.3835136E+02  0.1164033E+02  0.3849812E+02  0.1165609E+02  1  0  0  0
  0.1456600E+05  0.3874629E+02  0.1168665E+02  0.3846116E+02  0.1165546E+02  1  0  0  0
  0.1458100E+05  0.3834512E+02  0.1189502E+02  0.3850089E+02  0.1191277E+02  1  0  0  0
  0.1458200E+05  0.3865854E+02  0.1126247E+02  0.3854478E+02  0.1125276E+02  1  0  0  0
  0.1458600E+05  0.3831663E+02  0.1120069E+02  0.3855613E+02  0.1122694E+02  1  0  0  0
  0.1459200E+05  0.3882780E+02  0.1157787E+02  0.3866834E+02  0.1155912E+02  1  0  0  0
  0.1463200E+05  0.3836351E+02  0.1183025E+02  0.3846608E+02  0.1184026E+02  1  0  0  0
  0.1463300E+05  0.3843813E+02  0.1185290E+02  0.3853789E+02  0.1186444E+02  1  0  0  0
  0.1463900E+05  0.3830482E+02  0.1170140E+02  0.3854589E+02  0.1172839E+02  1  0  0  0
  0.1468500E+05  0.3858617E+02  0.1139556E+02  0.3859240E+02  0.1139458E+02  1  0  0  0
  0.1469800E+05  0.3827298E+02  0.1188660E+02  0.3860104E+02  0.1192339E+02  1  0  0  0
  0.1470300E+05  0.3877112E+02  0.1103000E+02  0.3853724E+02  0.1100518E+02  1  0  0  0
  0.1470500E+05  0.3845728E+02  0.1133086E+02  0.3853892E+02  0.1133681E+02  1  0  0  0
  0.1471100E+05  0.3870507E+02  0.1143502E+02  0.3840593E+02  0.1140295E+02  1  0  0  0
  0.1471900E+05  0.3866279E+02  0.1118929E+02  0.3845652E+02  0.1116622E+02  1  0  0  0
  0.1473000E+05  0.3872885E+02  0.1108472E+02  0.3857757E+02  0.1106882E+02  1  0  0  0
  0.1473500E+05  0.3851421E+02  0.1162610E+02  0.3847813E+02  0.1161993E+02  1  0  0  0
  0.1476000E+05  0.3847545E+02  0.1158834E+02  0.3860448E+02  0.1160306E+02  1  0  0  0
  0.1477700E+05  0.3829102E+02  0.1146507E+02  0.3845246E+02  0.1148360E+02  1  0  0  0
  0.1477900E+05  0.3856010E+02  0.1185270E+02  0.3866021E+02  0.1186150E+02  1  0  0  0
  0.1478300E+05  0.3849542E+02  0.1166754E+02  0.3849595E+02  0.1166544E+02  1  0  0  0
  0.1478900E+05  0.3847252E+02  0.1153867E+02  0.3843519E+02  0.1153559E+02  1  0  0  0
  0.1479100E+05  0.3866162E+02  0.1172577E+02  0.3846303E+02  0.1170285E+02  1  0  0  0
  0.1479500E+05  0.3837002E+02  0.1103146E+02  0.3841238E+02  0.1103783E+02  1  0  0  0
  0.1479900E+05  0.3807553E+02  0.1194279E+02  0.3841778E+02  0.1198076E+02  1  0  0  0
  0.1482200E+05  0.3826129E+02  0.1120053E+02  0.3844778E+02  0.1122097E+02  1  0  0  0
  0.1482400E+05  0.3861568E+02  0.1158370E+02  0.3844828E+02  0.1156685E+02  1  0  0  0
  0.1482700E+05  0.3833589E+02  0.1103967E+02  0.3849922E+02  0.1105526E+02  1  0  0  0
  0.1483000E+05  0.3841250E+02  0.1183537E+02  0.3851821E+02  0.1184516E+02  1  0  0  0
  0.1483900E+05  0.3847936E+02  0.1146689E+02  0.3856467E+02  0.1147533E+02  1  0  0  0
  0.1484100E+05  0.3838914E+02  0.1187704E+02  0.3838445E+02  0.1187845E+02  1  0  0  0
  0.1484500E+05  0.3843105E+02  0.1175733E+02  0.3855815E+02  0.1176878E+02  1  0  0  0
  0.1486700E+05  0.3817976E+02  0.1150668E+02  0.3839901E+02  0.1153149E+02  1  0  0  0
  0.1487100E+05  0.3871042E+02  0.1175717E+02  0.3859793E+02  0.1174653E+02  1  0  0  0
  0.1487300E+05  0.3859625E+02  0.1171512E+02  0.3844906E+02  0.1170123E+02  1  0  0  0
  0.1487400E+05  0.3840910E+02  0.1187903E+02  0.3842360E+02  0.1188054E+02  1  0  0  0
