  0.7738000E+04  0.3947833E+02  0.1118298E+02  0.3948899E+02  0.1118537E+02  1  0  0  0
  0.7741000E+04  0.3957528E+02  0.1134942E+02  0.3955422E+02  0.1134874E+02  1  0  0  0
  0.7743000E+04  0.3930961E+02  0.1156562E+02  0.3946513E+02  0.1158031E+02  1  0  0  0
  0.7746000E+04  0.3908530E+02  0.1162991E+02  0.3937171E+02  0.1165913E+02  1  0  0  0
  0.7749000E+04  0.4005753E+02  0.1197672E+02  0.3958890E+02  0.1192830E+02  1  0  0  0
  0.7749000E+04  0.3916888E+02  0.1174460E+02  0.3937210E+02  0.1176397E+02  1  0  0  0
  0.7765000E+04  0.3968360E+02  0.1182948E+02  0.3955729E+02  0.1181618E+02  1  0  0  0
  0.7769000E+04  0.3966214E+02  0.1113455E+02  0.3938457E+02  0.1110740E+02  1  0  0  0
  0.7773000E+04  0.3965528E+02  0.1155039E+02  0.3943915E+02  0.1152830E+02  1  0  0  0
  0.7782000E+04  0.3976340E+02  0.1147683E+02  0.3946866E+02  0.1144705E+02  1  0  0  0
  0.7790000E+04  0.3950633E+02  0.1143757E+02  0.3943180E+02  0.1143164E+02  1  0  0  0
  0.7805000E+04  0.3988309E+02  0.1202034E+02  0.3946962E+02  0.1197725E+02  1  0  0  0
  0.7808000E+04  0.3927483E+02  0.1190964E+02  0.3942548E+02  0.1192414E+02  1  0  0  0
  0.7810000E+04  0.3922615E+02  0.1196363E+02  0.3944442E+02  0.1198690E+02  1  0  0  0
  0.7830000E+04  0.3992267E+02  0.1192807E+02  0.3958085E+02  0.1189349E+02  1  0  0  0
  0.7835000E+04  0.3960223E+02  0.1108561E+02  0.3948425E+02  0.1107530E+02  1  0  0  0
  0.7849000E+04  0.3989315E+02  0.1164340E+02  0.3950177E+02  0.1160377E+02  1  0  0  0
  0.7861000E+04  0.3946755E+02  0.1196192E+02  0.3942563E+02  0.1195713E+02  1  0  0  0
  0.7861000E+04  0.3970095E+02  0.1131783E+02  0.3948858E+02  0.1129593E+02  1  0  0  0
  0.7870000E+04  0.3961974E+02  0.1170547E+02  0.3956465E+02  0.1170000E+02  1  0  0  0
  0.7876000E+04  0.3922122E+02  0.1113084E+02  0.3949014E+02  0.1115704E+02  1  0  0  0
  0.7879000E+04  0.3934714E+02  0.1124651E+02  0.3950005E+02  0.1126187E+02  1  0  0  0
  0.7893000E+04  0.3984830E+02  0.1129381E+02  0.3951858E+02  0.1126137E+02  1  0  0  0
  0.7898000E+04  0.3982179E+02  0.1196595E+02  0.3937980E+02  0.1192025E+02  1  0  0  0
  0.7901000E+04  0.3954809E+02  0.1182409E+02  0.3951058E+02  0.1181888E+02  1  0  0  0
  0.7902000E+04  0.3949341E+02  0.1170570E+02  0.3947040E+02  0.1170490E+02  1  0  0  0
  0.7912000E+04  0.3958507E+02  0.1172426E+02  0.3939609E+02  0.1170633E+02  1  0  0  0
  0.7913000E+04  0.3929784E+02  0.1119651E+02  0.3943599E+02  0.1120925E+02  1  0  0  0
  0.7913000E+04  0.3976926E+02  0.1113753E+02  0.3954095E+02  0.1111600E+02  1  0  0  0
  0.7985000E+04  0.3914943E+02  0.1153469E+02  0.3947330E+02  0.1156651E+02  1  0  0  0
  0.8000000E+04  0.3975928E+02  0.1185880E+02  0.3950352E+02  0.1183188E+02  1  0  0  0
  0.8032000E+04  0.3967185E+02  0.1127655E+02  0.3950722E+02  0.1126027E+02  1  0  0  0
  0.8036000E+04  0.3939647E+02  0.1188298E+02  0.3941507E+02  0.1188392E+02  1  0  0  0
  0.8039000E+04  0.3938659E+02  0.1113681E+02  0.3950513E+02  0.1114929E+02  1  0  0  0
  0.8040000E+04  0.3975438E+02  0.1194524E+02  0.3952809E+02  0.1192223E+02  1  0  0  0
  0.8046000E+04  0.3942755E+02  0.1108135E+02  0.3957017E+02  0.1109479E+02  1  0  0  0
  0.8048000E+04  0.3977067E+02  0.1152567E+02  0.3939824E+02  0.1148781E+02  1  0  0  0
  0.8063000E+04  0.3947116E+02  0.1188302E+02  0.3951125E+02  0.1188558E+02  1  0  0  0
  0.8072000E+04  0.3991291E+02  0.1171657E+02  0.3951493E+02  0.1167562E+02  1  0  0  0
  0.8079000E+04  0.3944836E+02  0.1192210E+02  0.3936706E+02  0.1191556E+02  1  0  0  0
  0.8079000E+04  0.3974691E+02  0.1156029E+02  0.3947837E+02  0.1153254E+02  1  0  0  0
  0.8100000E+04  0.3944874E+02  0.1155577E+02  0.3953540E+02  0.1156292E+02  1  0  0  0
  0.8105000E+04  0.3943571E+02  0.1129227E+02  0.3939929E+02  0.1128874E+02  1  0  0  0
  0.8114000E+04  0.3975715E+02  0.1179176E+02  0.3948830E+02  0.1176484E+02  1  0  0  0
  0.8128000E+04  0.3946548E+02  0.1171489E+02  0.3939229E+02  0.1170897E+02  1  0  0  0
  0.8131000E+04  0.3961017E+02  0.1159020E+02  0.3946304E+02  0.1157645E+02  1  0  0  0
  0.8143000E+04  0.3945590E+02  0.1100349E+02  0.3954851E+02  0.1101368E+02  1  0  0  0
  0.8172000E+04  0.3962102E+02  0.1157377E+02  0.3943879E+02  0.1155444E+02  1  0  0  0
  0.8176000E+04  0.3961883E+02  0.1112964E+02  0.3943446E+02  0.1111061E+02  1  0  0  0
  0.8178000E+04  0.3911290E+02  0.1144744E+02  0.3953557E+02  0.1148956E+02  1  0  0  0
  0.8208000E+04  0.3966827E+02  0.1179625E+02  0.3953624E+02  0.1178219E+02  1  0  0  0
  0.8231000E+04  0.3929917E+02  0.1120450E+02  0.3944635E+02  0.1121984E+02  1  0  0  0
  0.8252000E+04  0.3994226E+02  0.1165420E+02  0.3953612E+02  0.1161251E+02  1  0  0  0
  0.8253000E+04  0.3932858E+02  0.1132085E+02  0.3940989E+02  0.1132999E+02  1  0  0  0
  0.8268000E+04  0.3943652E+02  0.1105248E+02  0.3945873E+02  0.1105323E+02  1  0  0  0
  0.8285000E+04  0.3985914E+02  0.1154167E+02  0.3949303E+02  0.1150425E+02  1  0  0  0
  0.8290000E+04  0.3955044E+02  0.1104013E+02  0.3957478E+02  0.1104307E+02  1  0  0  0
  0.8294000E+04  0.3915642E+02  0.1101259E+02  0.3943904E+02  0.1103938E+02  1  0  0  0
  0.8296000E+04  0.3953971E+02  0.1173502E+02  0.3954684E+02  0.1173717E+02  1  0  0  0
  0.8297000E+04  0.3947934E+02  0.1148109E+02  0.3953744E+02  0.1148694E+02  1  0  0  0
  0.8310000E+04  0.3915304E+02  0.1115759E+02  0.3951955E+02  0.1119379E+02  1  0  0  0
  0.8311000E+04  0.3915008E+02  0.1169903E+02  0.3949204E+02  0.1173305E+02  1  0  0  0
  0.8311000E+04  0.3986655E+02  0.1122430E+02  0.3940689E+02  0.1117878E+02  1  0  0  0
  0.8317000E+04  0.3995598E+02  0.1156864E+02  0.3954001E+02  0.1152643E+02  1  0  0  0
  0.8321000E+04  0.3961541E+02  0.1169680E+02  0.3951652E+02  0.1168541E+02  1  0  0  0
  0.8324000E+04  0.3954637E+02  0.1164339E+02  0.3949241E+02  0.1163940E+02  1  0  0  0
  0.8327000E+04  0.3964548E+02  0.1195367E+02  0.3958340E+02  0.1194847E+02  1  0  0  0
  0.8329000E+04  0.3971975E+02  0.1148186E+02  0.3947625E+02  0.1145836E+02  1  0  0  0
  0.8330000E+04  0.3979528E+02  0.1200011E+02  0.3952037E+02  0.1197158E+02  1  0  0  0
  0.8335000E+04  0.3942480E+02  0.1134177E+02  0.3952543E+02  0.1135041E+02  1  0  0  0
  0.8344000E+04  0.3942111E+02  0.1103283E+02  0.3954298E+02  0.1104585E+02  1  0  0  0
  0.8394000E+04  0.3930590E+02  0.1187931E+02  0.3957109E+02  0.1190568E+02  1  0  0  0
  0.8404000E+04  0.3948302E+02  0.1163145E+02  0.3958419E+02  0.1164304E+02  1  0  0  0
  0.8405000E+04  0.3948179E+02  0.1123254E+02  0.3959517E+02  0.1124496E+02  1  0  0  0
  0.8409000E+04  0.3918361E+02  0.1180401E+02  0.3947331E+02  0.1183262E+02  1  0  0  0
  0.8420000E+04  0.3952200E+02  0.1187212E+02  0.3951969E+02  0.1187349E+02  1  0  0  0
  0.8425000E+04  0.3935568E+02  0.1179554E+02  0.3954897E+02  0.1181529E+02  1  0  0  0
  0.8435000E+04  0.3955835E+02  0.1136145E+02  0.3944876E+02  0.1135196E+02  1  0  0  0
  0.8448000E+04  0.3909018E+02  0.1123114E+02  0.3953894E+02  0.1127561E+02  1  0  0  0
  0.8480000E+04  0.3933346E+02  0.1128834E+02  0.3944075E+02  0.1129868E+02  1  0  0  0
  0.8481000E+04  0.3965327E+02  0.1114044E+02  0.3944018E+02  0.1111856E+02  1  0  0  0
  0.8490000E+04  0.3972461E+02  0.1194174E+02  0.3939618E+02  0.1190813E+02  1  0  0  0
  0.8494000E+04  0.3919452E+02  0.1131075E+02  0.3938181E+02  0.1132804E+02  1  0  0  0
  0.8507000E+04  0.3990482E+02  0.1131480E+02  0.3943248E+02  0.1126757E+02  1  0  0  0
  0.8518000E+04  0.3963277E+02  0.1169814E+02  0.3939648E+02  0.1167520E+02  1  0  0  0
  0.8523000E+04  0.3952437E+02  0.1141308E+02  0.3957990E+02  0.1141978E+02  1  0  0  0
  0.8528000E+04  0.3966595E+02  0.1184321E+02  0.3946214E+02  0.1182357E+02  1  0  0  0
  0.8529000E+04  0.3941150E+02  0.1161989E+02  0.3942209E+02  0.1162203E+02  1  0  0  0
  0.8544000E+04  0.3999942E+02  0.1112037E+02  0.3953745E+02  0.1107453E+02  1  0  0  0
  0.8547000E+04  0.3988028E+02  0.1179935E+02  0.3950140E+02  0.1176087E+02  1  0  0  0
  0.8550000E+04  0.3980630E+02  0.1183335E+02  0.3947425E+02  0.1179875E+02  1  0  0  0
  0.8566000E+04  0.3901671E+02  0.1182669E+02  0.3946752E+02  0.1187260E+02  1  0  0  0
  0.8567000E+04  0.3946080E+02  0.1149901E+02  0.3955626E+02  0.1150796E+02  1  0  0  0
  0.8580000E+04  0.3954128E+02  0.1184048E+02  0.3946266E+02  0.1183177E+02  1  0  0  0
  0.8583000E+04  0.3964814E+02  0.1103502E+02  0.3948887E+02  0.1101936E+02  1  0  0  0
  0.8590000E+04  0.3984103E+02  0.1111341E+02  0.3946426E+02  0.1107632E+02  1  0  0  0
  0.8600000E+04  0.3953907E+02  0.1177785E+02  0.3951595E+02  0.1177390E+02  1  0  0  0
  0.8601000E+04  0.3945802E+02  0.1168229E+02  0.3952208E+02  0.1168719E+02  1  0  0  0
  0.8607000E+04  0.3936304E+02  0.1107650E+02  0.3953307E+02  0.1109323E+02  1  0  0  0
  0.8628000E+04  0.3953047E+02  0.1163977E+02  0.3959555E+02  0.1164672E+02  1  0  0  0
  0.8631000E+04  0.3935163E+02  0.1170852E+02  0.3954233E+02  0.1172831E+02  1  0  0  0
  0.8636000E+04  0.3943794E+02  0.1134912E+02  0.3942321E+02  0.1134615E+02  1  0  0  0
  0.8652000E+04  0.3930724E+02  0.1180581E+02  0.3943237E+02  0.1181863E+02  1  0  0  0
  0.8659000E+04  0.3960949E+02  0.1103275E+02  0.3961089E+02  0.1103150E+02  1  0  0  0
  0.8679000E+04  0.3974480E+02  0.1169381E+02  0.3956290E+02  0.1167456E+02  1  0  0  0
  0.8694000E+04  0.3913189E+02  0.1172158E+02  0.3938093E+02  0.1174642E+02  1  0  0  0
  0.8696000E+04  0.3976911E+02  0.1166252E+02  0.3957512E+02  0.1164393E+02  1  0  0  0
  0.8715000E+04  0.3949133E+02  0.1192549E+02  0.3966296E+02  0.1194198E+02  1  0  0  0
  0.8726000E+04  0.3916177E+02  0.1136347E+02  0.3950139E+02  0.1139676E+02  1  0  0  0
  0.8737000E+04  0.3966358E+02  0.1161920E+02  0.3942635E+02  0.1159416E+02  1  0  0  0
  0.8742000E+04  0.3955092E+02  0.1129409E+02  0.3965945E+02  0.1130613E+02  1  0  0  0
  0.8761000E+04  0.3977869E+02  0.1113241E+02  0.3938968E+02  0.1109417E+02  1  0  0  0
  0.8767000E+04  0.3958739E+02  0.1104199E+02  0.3950445E+02  0.1103255E+02  1  0  0  0
  0.8768000E+04  0.4006171E+02  0.1139685E+02  0.3958651E+02  0.1134877E+02  1  0  0  0
  0.8777000E+04  0.3958457E+02  0.1178410E+02  0.3951528E+02  0.1177891E+02  1  0  0  0
  0.8777000E+04  0.3959290E+02  0.1124225E+02  0.3965068E+02  0.1124626E+02  1  0  0  0
  0.8788000E+04  0.3979634E+02  0.1189818E+02  0.3957028E+02  0.1187500E+02  1  0  0  0
  0.8794000E+04  0.3962641E+02  0.1157363E+02  0.3949839E+02  0.1155962E+02  1  0  0  0
  0.8807000E+04  0.3942618E+02  0.1187897E+02  0.3951534E+02  0.1188965E+02  1  0  0  0
  0.8814000E+04  0.3925539E+02  0.1150427E+02  0.3937985E+02  0.1151789E+02  1  0  0  0
  0.8816000E+04  0.3944416E+02  0.1135901E+02  0.3950120E+02  0.1136318E+02  1  0  0  0
  0.8817000E+04  0.3934379E+02  0.1102536E+02  0.3945669E+02  0.1103529E+02  1  0  0  0
  0.8819000E+04  0.3904890E+02  0.1129635E+02  0.3949453E+02  0.1134054E+02  1  0  0  0
  0.8843000E+04  0.3909231E+02  0.1172807E+02  0.3947569E+02  0.1176701E+02  1  0  0  0
  0.8853000E+04  0.3915107E+02  0.1103305E+02  0.3953500E+02  0.1107072E+02  1  0  0  0
  0.8860000E+04  0.3922529E+02  0.1118493E+02  0.3948810E+02  0.1121017E+02  1  0  0  0
  0.8913000E+04  0.3974158E+02  0.1199622E+02  0.3961981E+02  0.1198229E+02  1  0  0  0
  0.8943000E+04  0.3974029E+02  0.1190874E+02  0.3953979E+02  0.1188910E+02  1  0  0  0
  0.8957000E+04  0.3969302E+02  0.1155690E+02  0.3957668E+02  0.1154392E+02  1  0  0  0
  0.8961000E+04  0.3958065E+02  0.1186629E+02  0.3949996E+02  0.1185999E+02  1  0  0  0
  0.8965000E+04  0.3939560E+02  0.1178128E+02  0.3964992E+02  0.1180759E+02  1  0  0  0
  0.8979000E+04  0.3964295E+02  0.1164236E+02  0.3950214E+02  0.1162950E+02  1  0  0  0
  0.9009000E+04  0.3951471E+02  0.1157058E+02  0.3946976E+02  0.1156758E+02  1  0  0  0
  0.9018000E+04  0.3903347E+02  0.1146420E+02  0.3944312E+02  0.1150566E+02  1  0  0  0
  0.9034000E+04  0.3973488E+02  0.1187076E+02  0.3950334E+02  0.1184575E+02  1  0  0  0
  0.9046000E+04  0.3956787E+02  0.1159281E+02  0.3953999E+02  0.1158995E+02  1  0  0  0
  0.9046000E+04  0.3934028E+02  0.1115696E+02  0.3960901E+02  0.1118304E+02  1  0  0  0
  0.9060000E+04  0.3931081E+02  0.1098244E+02  0.3950388E+02  0.1100024E+02  1  0  0  0
  0.9069000E+04  0.3939199E+02  0.1174473E+02  0.3943574E+02  0.1174980E+02  1  0  0  0
  0.9071000E+04  0.3916425E+02  0.1113657E+02  0.3945297E+02  0.1116449E+02  1  0  0  0
  0.9080000E+04  0.3954570E+02  0.1188259E+02  0.3948931E+02  0.1187717E+02  1  0  0  0
  0.9095000E+04  0.3967567E+02  0.1135887E+02  0.3936318E+02  0.1132697E+02  1  0  0  0
  0.9100000E+04  0.3996073E+02  0.1168032E+02  0.3952608E+02  0.1163557E+02  1  0  0  0
  0.9104000E+04  0.3947862E+02  0.1150126E+02  0.3962173E+02  0.1151512E+02  1  0  0  0
  0.9105000E+04  0.3931273E+02  0.1118838E+02  0.3940163E+02  0.1119615E+02  1  0  0  0
  0.9106000E+04  0.3924419E+02  0.1116308E+02  0.3947793E+02  0.1118649E+02  1  0  0  0
  0.9108000E+04  0.3942506E+02  0.1099260E+02  0.3956194E+02  0.1100571E+02  1  0  0  0
  0.9109000E+04  0.3992627E+02  0.1158575E+02  0.3953316E+02  0.1154588E+02  1  0  0  0
  0.9109000E+04  0.3909850E+02  0.1119033E+02  0.3941389E+02  0.1122148E+02  1  0  0  0
  0.9119000E+04  0.3940308E+02  0.1151300E+02  0.3955675E+02  0.1152877E+02  1  0  0  0
  0.9128000E+04  0.3910784E+02  0.1110836E+02  0.3944447E+02  0.1114143E+02  1  0  0  0
  0.9134000E+04  0.3934794E+02  0.1103526E+02  0.3952374E+02  0.1105137E+02  1  0  0  0
  0.9137000E+04  0.3929802E+02  0.1118585E+02  0.3943429E+02  0.1120046E+02  1  0  0  0
  0.9140000E+04  0.3958911E+02  0.1100737E+02  0.3954857E+02  0.1100489E+02  1  0  0  0
  0.9152000E+04  0.3954558E+02  0.1137725E+02  0.3955617E+02  0.1138000E+02  1  0  0  0
  0.9185000E+04  0.3986464E+02  0.1156676E+02  0.3955695E+02  0.1153497E+02  1  0  0  0
  0.9196000E+04  0.3945251E+02  0.1181282E+02  0.3956174E+02  0.1182435E+02  1  0  0  0
  0.9196000E+04  0.3948576E+02  0.1185036E+02  0.3961378E+02  0.1186195E+02  1  0  0  0
  0.9215000E+04  0.3938935E+02  0.1135699E+02  0.3940925E+02  0.1135812E+02  1  0  0  0
  0.9225000E+04  0.3952010E+02  0.1123717E+02  0.3956261E+02  0.1124094E+02  1  0  0  0
  0.9232000E+04  0.3949889E+02  0.1156673E+02  0.3958200E+02  0.1157590E+02  1  0  0  0
  0.9266000E+04  0.3966633E+02  0.1163187E+02  0.3958734E+02  0.1162573E+02  1  0  0  0
  0.9269000E+04  0.3936036E+02  0.1119739E+02  0.3956906E+02  0.1121767E+02  1  0  0  0
  0.9271000E+04  0.3949310E+02  0.1112492E+02  0.3954868E+02  0.1112868E+02  1  0  0  0
  0.9290000E+04  0.3964383E+02  0.1170316E+02  0.3956605E+02  0.1169446E+02  1  0  0  0
  0.9310000E+04  0.3950324E+02  0.1155289E+02  0.3952035E+02  0.1155393E+02  1  0  0  0
  0.9323000E+04  0.3983314E+02  0.1160080E+02  0.3942791E+02  0.1155905E+02  1  0  0  0
  0.9325000E+04  0.3953587E+02  0.1107214E+02  0.3952852E+02  0.1107302E+02  1  0  0  0
  0.9334000E+04  0.3942219E+02  0.1174330E+02  0.3938885E+02  0.1174063E+02  1  0  0  0
  0.9335000E+04  0.3945384E+02  0.1114998E+02  0.3951565E+02  0.1115518E+02  1  0  0  0
  0.9346000E+04  0.3892612E+02  0.1110573E+02  0.3938551E+02  0.1115103E+02  1  0  0  0
  0.9356000E+04  0.3941191E+02  0.1132839E+02  0.3963993E+02  0.1135015E+02  1  0  0  0
  0.9358000E+04  0.3945657E+02  0.1156768E+02  0.3949420E+02  0.1156958E+02  1  0  0  0
  0.9371000E+04  0.3932520E+02  0.1177386E+02  0.3954294E+02  0.1179495E+02  1  0  0  0
  0.9390000E+04  0.4006754E+02  0.1178806E+02  0.3959558E+02  0.1173886E+02  1  0  0  0
  0.9396000E+04  0.3943227E+02  0.1118188E+02  0.3951932E+02  0.1118878E+02  1  0  0  0
  0.9426000E+04  0.3918517E+02  0.1140716E+02  0.3939392E+02  0.1142746E+02  1  0  0  0
  0.9431000E+04  0.3984352E+02  0.1133527E+02  0.3943015E+02  0.1129363E+02  1  0  0  0
  0.9436000E+04  0.3944014E+02  0.1194353E+02  0.3945023E+02  0.1194256E+02  1  0  0  0
  0.9451000E+04  0.3925452E+02  0.1118219E+02  0.3946217E+02  0.1120273E+02  1  0  0  0
  0.9453000E+04  0.3951151E+02  0.1177978E+02  0.3949718E+02  0.1177847E+02  1  0  0  0
  0.9454000E+04  0.3934563E+02  0.1142844E+02  0.3936048E+02  0.1143043E+02  1  0  0  0
  0.9460000E+04  0.3960152E+02  0.1172483E+02  0.3947102E+02  0.1170996E+02  1  0  0  0
  0.9475000E+04  0.3973495E+02  0.1111092E+02  0.3955115E+02  0.1109164E+02  1  0  0  0
  0.9476000E+04  0.3962537E+02  0.1164353E+02  0.3954968E+02  0.1163787E+02  1  0  0  0
  0.9477000E+04  0.3924231E+02  0.1167289E+02  0.3957826E+02  0.1170664E+02  1  0  0  0
  0.9478000E+04  0.3924137E+02  0.1190146E+02  0.3950592E+02  0.1192841E+02  1  0  0  0
  0.9478000E+04  0.3917930E+02  0.1123390E+02  0.3945402E+02  0.1126036E+02  1  0  0  0
  0.9488000E+04  0.3960735E+02  0.1146021E+02  0.3956933E+02  0.1145613E+02  1  0  0  0
  0.9492000E+04  0.3964820E+02  0.1171764E+02  0.3949583E+02  0.1170057E+02  1  0  0  0
  0.9513000E+04  0.3977367E+02  0.1130501E+02  0.3950615E+02  0.1127809E+02  1  0  0  0
  0.9515000E+04  0.3922787E+02  0.1173222E+02  0.3940976E+02  0.1174943E+02  1  0  0  0
  0.9518000E+04  0.3955220E+02  0.1193101E+02  0.3955937E+02  0.1193084E+02  1  0  0  0
  0.9522000E+04  0.3936906E+02  0.1105451E+02  0.3947453E+02  0.1106437E+02  1  0  0  0
  0.9523000E+04  0.3974095E+02  0.1198167E+02  0.3951528E+02  0.1195722E+02  1  0  0  0
  0.9526000E+04  0.3950256E+02  0.1120647E+02  0.3939201E+02  0.1119713E+02  1  0  0  0
  0.9543000E+04  0.3959721E+02  0.1169301E+02  0.3943909E+02  0.1167822E+02  1  0  0  0
  0.9543000E+04  0.3944354E+02  0.1141729E+02  0.3949328E+02  0.1142341E+02  1  0  0  0
  0.9545000E+04  0.3928211E+02  0.1158337E+02  0.3940177E+02  0.1159498E+02  1  0  0  0
  0.9554000E+04  0.3910629E+02  0.1141315E+02  0.3948415E+02  0.1145151E+02  1  0  0  0
  0.9565000E+04  0.3959430E+02  0.1186379E+02  0.3951144E+02  0.1185487E+02  1  0  0  0
  0.9566000E+04  0.3943639E+02  0.1144880E+02  0.3957232E+02  0.1146277E+02  1  0  0  0
  0.9569000E+04  0.3947975E+02  0.1126228E+02  0.3959562E+02  0.1127279E+02  1  0  0  0
  0.9574000E+04  0.3942199E+02  0.1155846E+02  0.3947943E+02  0.1156322E+02  1  0  0  0
  0.9577000E+04  0.3929261E+02  0.1140343E+02  0.3940880E+02  0.1141444E+02  1  0  0  0
  0.9599000E+04  0.3981443E+02  0.1147860E+02  0.3948997E+02  0.1144534E+02  1  0  0  0
  0.9613000E+04  0.3962452E+02  0.1199529E+02  0.3947933E+02  0.1198115E+02  1  0  0  0
  0.9622000E+04  0.3923775E+02  0.1190881E+02  0.3935972E+02  0.1192086E+02  1  0  0  0
  0.9631000E+04  0.3983140E+02  0.1109714E+02  0.3940362E+02  0.1105436E+02  1  0  0  0
  0.9718000E+04  0.3918056E+02  0.1155774E+02  0.3950676E+02  0.1159063E+02  1  0  0  0
  0.9719000E+04  0.3979900E+02  0.1157951E+02  0.3946869E+02  0.1154496E+02  1  0  0  0
  0.9727000E+04  0.3968846E+02  0.1153282E+02  0.3956294E+02  0.1152152E+02  1  0  0  0
  0.9737000E+04  0.3968870E+02  0.1118996E+02  0.3954507E+02  0.1117435E+02  1  0  0  0
  0.9745000E+04  0.3944563E+02  0.1186746E+02  0.3951778E+02  0.1187439E+02  1  0  0  0
  0.9748000E+04  0.3905902E+02  0.1192780E+02  0.3941701E+02  0.1196560E+02  1  0  0  0
  0.9784000E+04  0.3935208E+02  0.1113811E+02  0.3941102E+02  0.1114347E+02  1  0  0  0
  0.9792000E+04  0.3954275E+02  0.1153977E+02  0.3942984E+02  0.1153012E+02  1  0  0  0
  0.9808000E+04  0.3939081E+02  0.1132749E+02  0.3941934E+02  0.1132885E+02  1  0  0  0
  0.9810000E+04  0.3912701E+02  0.1141989E+02  0.3945491E+02  0.1145248E+02  1  0  0  0
  0.9819000E+04  0.3889240E+02  0.1142034E+02  0.3933207E+02  0.1146471E+02  1  0  0  0
  0.9821000E+04  0.3975903E+02  0.1148346E+02  0.3955182E+02  0.1146128E+02  1  0  0  0
  0.9833000E+04  0.3965602E+02  0.1177812E+02  0.3953559E+02  0.1176704E+02  1  0  0  0
  0.9834000E+04  0.3947121E+02  0.1147054E+02  0.3941075E+02  0.1146366E+02  1  0  0  0
  0.9835000E+04  0.3980031E+02  0.1120860E+02  0.3956244E+02  0.1118557E+02  1  0  0  0
  0.9843000E+04  0.3961703E+02  0.1158498E+02  0.3956133E+02  0.1157773E+02  1  0  0  0
  0.9856000E+04  0.3905013E+02  0.1173143E+02  0.3940770E+02  0.1176882E+02  1  0  0  0
  0.9863000E+04  0.3969771E+02  0.1156367E+02  0.3961552E+02  0.1155618E+02  1  0  0  0
  0.9866000E+04  0.3972718E+02  0.1188328E+02  0.3940437E+02  0.1184901E+02  1  0  0  0
  0.9867000E+04  0.3974082E+02  0.1187759E+02  0.3944030E+02  0.1184560E+02  1  0  0  0
  0.9883000E+04  0.3966888E+02  0.1168200E+02  0.3959816E+02  0.1167572E+02  1  0  0  0
  0.9893000E+04  0.3943127E+02  0.1144866E+02  0.3952156E+02  0.1145812E+02  1  0  0  0
  0.9897000E+04  0.3960463E+02  0.1138004E+02  0.3946325E+02  0.1136693E+02  1  0  0  0
  0.9898000E+04  0.3951392E+02  0.1198436E+02  0.3951487E+02  0.1198332E+02  1  0  0  0
  0.9898000E+04  0.3943874E+02  0.1179622E+02  0.3932789E+02  0.1178658E+02  1  0  0  0
  0.9911000E+04  0.3955897E+02  0.1103148E+02  0.3950874E+02  0.1102846E+02  1  0  0  0
  0.9915000E+04  0.3949397E+02  0.1105206E+02  0.3952078E+02  0.1105306E+02  1  0  0  0
  0.9936000E+04  0.3917295E+02  0.1181412E+02  0.3952007E+02  0.1185025E+02  1  0  0  0
  0.9937000E+04  0.3945232E+02  0.1165997E+02  0.3939138E+02  0.1165573E+02  1  0  0  0
  0.9938000E+04  0.3989194E+02  0.1143089E+02  0.3961848E+02  0.1140303E+02  1  0  0  0
  0.9943000E+04  0.3909098E+02  0.1188991E+02  0.3951366E+02  0.1193401E+02  1  0  0  0
  0.9943000E+04  0.3934619E+02  0.1183429E+02  0.3964444E+02  0.1186624E+02  1  0  0  0
  0.9949000E+04  0.3940583E+02  0.1116049E+02  0.3945040E+02  0.1116353E+02  1  0  0  0
  0.9971000E+04  0.3929172E+02  0.1190638E+02  0.3952352E+02  0.1192989E+02  1  0  0  0
  0.9975000E+04  0.3953644E+02  0.1104636E+02  0.3955340E+02  0.1104775E+02  1  0  0  0
  0.9978000E+04  0.3980199E+02  0.1166770E+02  0.3942464E+02  0.1162902E+02  1  0  0  0
  0.1001300E+05  0.3964659E+02  0.1127485E+02  0.3961074E+02  0.1126949E+02  1  0  0  0
  0.1002100E+05  0.3966154E+02  0.1138548E+02  0.3955983E+02  0.1137365E+02  1  0  0  0
  0.1002300E+05  0.3916461E+02  0.1194945E+02  0.3946912E+02  0.1198036E+02  1  0  0  0
  0.1005000E+05  0.3910843E+02  0.1177298E+02  0.3943582E+02  0.1180664E+02  1  0  0  0
  0.1005100E+05  0.3961524E+02  0.1186981E+02  0.3954438E+02  0.1186072E+02  1  0  0  0
  0.1005800E+05  0.3965526E+02  0.1170354E+02  0.3948222E+02  0.1168666E+02  1  0  0  0
  0.1006700E+05  0.3927538E+02  0.1116028E+02  0.3956468E+02  0.1118968E+02  1  0  0  0
  0.1007000E+05  0.3957324E+02  0.1189398E+02  0.3946786E+02  0.1188478E+02  1  0  0  0
