  -2.557774159784100E+007,  -4.014713796553300E+000,  -9.215239501766497E-001,   2.119311109819531E+007,   1.644002874772714E-005,  -9.024014381321006E-001,  -2.162905707767570E-019,  -1.292691882084685E-018,   1.445415954227877E-019,  -2.162905707767570E-019,  -1.292691882084685E-018,   1.445415954227877E-019,   3.619829015156408E+006,   1.417048906499672E-015,   3.498660971291122E+006,   3.619829027500953E+006,   1.613633312634799E+004,   3.910223584105368E+006,  -2.452775086704625E-014,  -7.641858663734464E-026,   4.359702662873474E-004,   1.309561136348954E+008,   1.200062373017600E+008,   4.002977196369631E-001,   5.217336217246821E-010,   7.377728081723224E-010,   6.157219369999967E-013,   5.217335880393773E-010,  -1.990993309253135E-017,   5.510748381193370E-013,   3.706800141930674E-002,   1.141745294759775E+000,   7.321860428964147E-002,   3.706799905510443E-002,   9.997626032132571E-002,   6.716382564068053E-002,   6.554893974254646E-003,   2.573769769769905E-003,   1.292350561558679E-003,   6.555299387981947E-003,   6.284030990251185E-006,   1.162405193770764E-003,  -1.595302977273117E-017,  -1.990993309259614E-017,   8.415821126074013E-017,   3.706800023720558E-002,   9.997626032132571E-002,   7.002304386584463E-002,   3.404506966489726E+000,   6.284030990251783E-006,   1.232221685106871E-003,   1.159547655654712E+000,   6.665293489121389E-002,   4.709276980559871E-002,   5.963109714837893E-001,   1.250696007845319E-008,   1.602393728233407E-012,   5.198190252028658E-010,   1.302838149738429E-008
  -2.531938057160000E+007,  -3.974161131941600E+000,  -9.117219510129030E-001,   2.103516223893330E+007,   1.515159560762254E-005,  -9.069128592972576E-001,  -2.152180754347112E-019,  -1.264670976976412E-018,   1.452653825339807E-019,  -2.152180754347112E-019,  -1.264670976976412E-018,   1.452653825339807E-019,   3.343603217265473E+006,   1.323778126618338E-015,   3.221800853434474E+006,   3.343603229098314E+006,   2.806945348192411E+003,   3.620062001773579E+006,  -2.432896622988437E-014,  -8.480835862656018E-026,   5.037617303440122E-004,   1.273731091623077E+008,   1.172308554485698E+008,   3.910400422700755E-001,   5.205042173200763E-010,   7.189162561705268E-010,   8.244327684088812E-013,   5.205041836431355E-010,  -3.546791882320005E-017,   7.341547870585781E-013,   3.410861247552081E-002,   1.052106945266051E+000,   6.620169203812512E-002,   3.410861030240147E-002,   9.995681254658040E-002,   6.043656086534695E-002,   6.958544782603566E-003,   3.451705386770191E-003,   1.795168582624486E-003,   6.958948323684516E-003,   7.590312252294019E-006,   1.607557428948738E-003,  -1.591745150415720E-017,  -3.546791882353910E-017,   2.232800078255294E-016,   3.410861138896114E-002,   9.995681254658040E-002,   6.315133386294947E-002,   3.388915728944083E+000,   7.590312252297064E-006,   1.710971539976098E-003,   1.152377650574002E+000,   6.664040513513771E-002,   4.267121308862501E-002,   5.910728676060300E-001,   1.351677454569895E-008,   3.280991443566620E-013,   5.120859569291504E-010,   1.402918860177245E-008
  -2.506101954535900E+007,  -3.933608467330000E+000,  -9.019948823994892E-001,   2.087581395270924E+007,   1.399308181989936E-005,  -9.107849227184535E-001,  -2.141370531238705E-019,  -1.238051171875858E-018,   1.458866820966827E-019,  -2.141370531238705E-019,  -1.238051171875858E-018,   1.458866820966827E-019,   3.095485024447357E+006,   1.239746940749640E-015,   2.973903999231691E+006,   3.095485035777356E+006,   5.329013148597207E+002,   3.359453272580308E+006,  -2.272756613506676E-014,  -7.034882461850280E-026,   5.131626038882947E-004,   1.225832536170123E+008,   1.134643963960220E+008,   3.784764872104354E-001,   5.191664023074814E-010,   6.994752936171422E-010,   1.046776432626683E-012,   5.191663686500375E-010,   7.773087778026643E-018,   9.272307383037836E-013,   3.145459483836150E-002,   9.715294183166326E-001,   6.015223638779568E-002,   3.145459283619376E-002,   9.994781607206903E-002,   5.465160482113960E-002,   7.342895002969452E-003,   4.483573441662204E-003,   2.345715943671336E-003,   7.343296512545026E-003,   7.816017322498963E-006,   2.091141091155554E-003,  -1.587860358190569E-017,   7.773087776399375E-018,   3.119544432646095E-016,   3.145459383727763E-002,   9.994781607206903E-002,   5.723449246071508E-002,   3.371937611634083E+000,   7.816017322513181E-006,   2.234828786536512E-003,   1.144948933102879E+000,   6.663448272048686E-002,   3.890127123598889E-002,   5.856157743352365E-001,   1.457700580922902E-008,   7.302462388812644E-014,   5.066654469992550E-010,   1.508374428085216E-008
  -2.480265851911900E+007,  -3.893055802718300E+000,  -8.923385203560098E-001,   2.071508957694585E+007,   1.294859443173068E-005,  -9.141266366961769E-001,  -2.130580239473844E-019,  -1.212738739727695E-018,   1.464229629484284E-019,  -2.130580239473844E-019,  -1.212738739727695E-018,   1.464229629484284E-019,   2.871845363399167E+006,   1.163765617525631E-015,   2.750896721001787E+006,   2.871845374239489E+006,   1.097711510296965E+002,   3.124284233192278E+006,  -2.104946797914097E-014,  -5.829485073949586E-026,   5.114943780677995E-004,   1.178302627415306E+008,   1.096638875789094E+008,   3.657993543617077E-001,   5.177511160513077E-010,   6.795235953308143E-010,   1.277288321388209E-012,   5.177510824221363E-010,  -1.157545491622835E-016,   1.125141405570964E-012,   2.906747871310950E-002,   8.989004789221775E-001,   5.488524750392286E-002,   2.906747686437945E-002,   9.992126117738476E-002,   4.962755880018681E-002,   7.708089687687320E-003,   5.665267608465622E-003,   2.924310253051542E-003,   7.708489054850573E-003,   1.183626584901514E-005,   2.594434543689092E-003,  -1.583741111727619E-017,  -1.157545491694877E-016,   2.677872339129081E-016,   2.906747778874447E-002,   9.992126117738477E-002,   5.208933125075802E-002,   3.353983538581199E+000,   1.183626584907631E-005,   2.784623005734752E-003,   1.137372831386229E+000,   6.661811954020620E-002,   3.565442850241693E-002,   5.802747297921310E-001,   1.568913118732699E-008,   1.756246955192467E-014,   5.030830945009792E-010,   1.619223184429752E-008
  -2.454429749287800E+007,  -3.852503138106700E+000,  -8.827488805396735E-001,   2.055301104116388E+007,   1.200451268774799E-005,  -9.170288743668974E-001,  -2.119892790100995E-019,  -1.188647880207557E-018,   1.468887879846735E-019,  -2.119892790100995E-019,  -1.188647880207557E-018,   1.468887879846735E-019,   2.669626867147545E+006,   1.094833301416845E-015,   2.549591260914551E+006,   2.669626877514062E+006,   2.440301623903522E+001,   2.911373945069947E+006,  -1.949641614791145E-014,  -4.889737324443696E-026,   5.078516053712890E-004,   1.133142531388154E+008,   1.059953857968234E+008,   3.535625495849645E-001,   5.162835532651211E-010,   6.591153410500698E-010,   1.495128018661692E-012,   5.162835196710711E-010,  -1.143634167250473E-016,   1.310300086632691E-012,   2.691451184076440E-002,   8.332676775763979E-001,   5.026325669199349E-002,   2.691451013016888E-002,   9.989782476936411E-002,   4.522941071732111E-002,   8.054581127312702E-003,   6.999596279765995E-003,   3.510211894879800E-003,   8.054978279942979E-003,   1.186140005400498E-005,   3.099562349724268E-003,  -1.579462618990774E-017,  -1.143634167546182E-016,   5.142318273508490E-016,   2.691451098546664E-002,   9.989782476936415E-002,   4.757959044228071E-002,   3.335386914894458E+000,   1.186140005424860E-005,   3.339967541479406E-003,   1.129738645621797E+000,   6.660250364626084E-002,   3.283304947534694E-002,   5.751039913477598E-001,   1.685464965466716E-008,   4.541457427716599E-015,   5.010047161629080E-010,   1.735565891228750E-008
  -2.428593646663700E+007,  -3.811950473495000E+000,  -8.732221972730654E-001,   2.038959895076663E+007,   1.114911835719231E-005,  -9.195624819314647E-001,  -2.109364970125069E-019,  -1.165699130810819E-018,   1.472955111073076E-019,  -2.109364970125069E-019,  -1.165699130810819E-018,   1.472955111073076E-019,   2.486244764318091E+006,   1.032103397953451E-015,   2.367323427739150E+006,   2.486244774228404E+006,   5.825541168433817E+000,   2.718061370025847E+006,  -1.808688128633162E-014,  -4.151903133126243E-026,   5.039742896431320E-004,   1.090550269264064E+008,   1.024848499953394E+008,   3.418526626021373E-001,   5.147826587611460E-010,   6.382866607138348E-010,   1.721769134467924E-012,   5.147826252075617E-010,  -2.253792121152630E-016,   1.500586665934083E-012,   2.496767416716024E-002,   7.738121806335829E-001,   4.618078252676042E-002,   2.496767258127406E-002,   9.983975399184367E-002,   4.135360827637952E-002,   8.383053831928458E-003,   8.495957962277230E-003,   4.104921410440250E-003,   8.383448726954826E-003,   1.843952406402055E-005,   3.606825988095852E-003,  -1.575081570608230E-017,  -2.253792122283473E-016,   5.313737258237221E-016,   2.496767337421715E-002,   9.983975399184379E-002,   4.360073079456697E-002,   3.316397647005442E+000,   1.843952406492308E-005,   3.902863530044599E-003,   1.122110997917959E+000,   6.656598250258416E-002,   3.036810837305952E-002,   5.701120922501528E-001,   1.807502466943485E-008,   1.256197208170774E-015,   5.002772601311115E-010,   1.857530318576317E-008
  -2.402757544039600E+007,  -3.771397808883400E+000,  -8.637549047997310E-001,   2.022487266338990E+007,   1.037229317825846E-005,  -9.217830836245199E-001,  -2.099034449509110E-019,  -1.143819029715183E-018,   1.476520471032818E-019,  -2.099034449509110E-019,  -1.143819029715183E-018,   1.476520471032818E-019,   2.319498054708801E+006,   9.748552088769186E-016,   2.201831457882328E+006,   2.319498064181530E+006,   1.486673096669093E+000,   2.542083383187210E+006,  -1.680959432317651E-014,  -3.566535026421158E-026,   5.001872817759312E-004,   1.050407564334604E+008,   9.913189852588277E+007,   3.306684203706111E-001,   5.132626631844926E-010,   6.170578774808569E-010,   1.929057440118195E-012,   5.132626296755387E-010,   1.897838689554857E-016,   1.672130114338048E-012,   2.320289200369640E-002,   7.198273925133203E-001,   4.255484478908220E-002,   2.320289053069816E-002,   9.981695079191788E-002,   3.791872943410157E-002,   8.694332601301875E-003,   1.017059003520406E-002,   4.687698635932816E-003,   8.694725217323885E-003,   1.641936787082107E-005,   4.098571851000912E-003,  -1.570640586190616E-017,   1.897838685508626E-016,   6.818888154317918E-016,   2.320289126719728E-002,   9.981695079191828E-002,   4.007052704703389E-002,   3.297202657537323E+000,   1.641936787394444E-005,   4.452080458336360E-003,   1.114536146690573E+000,   6.655010698390350E-002,   2.819771151746805E-002,   5.652931890944031E-001,   1.935168798210203E-008,   3.703095617461270E-016,   5.006698429675925E-010,   1.985235819537918E-008
  -2.376921441415500E+007,  -3.730845144271700E+000,  -8.543436204851546E-001,   2.005885035862951E+007,   9.665270022877477E-006,  -9.237348094867985E-001,  -2.088925156301305E-019,  -1.122939756532467E-018,   1.479654689321130E-019,  -2.088925156301305E-019,  -1.122939756532467E-018,   1.479654689321130E-019,   2.167500377297565E+006,   9.224716034280717E-016,   2.051178510211443E+006,   2.167500386351798E+006,   4.037963871410202E-001,   2.381500369738140E+006,  -1.564969486362094E-014,  -3.097582020213046E-026,   4.965185420882970E-004,   1.012547146562605E+008,   9.593080970835355E+007,   3.199907374199305E-001,   5.117342700862205E-010,   5.954349288486043E-010,   2.142109378025316E-012,   5.117342366251332E-010,  -4.092760613565477E-017,   1.845756780753459E-012,   2.159940000104527E-002,   6.707014057946814E-001,   3.931890226478352E-002,   2.159939863048982E-002,   9.970028473119859E-002,   3.485948939065922E-002,   8.989317548916268E-003,   1.204743321495386E-002,   5.260181380125939E-003,   8.989707880693219E-003,   1.630900714153908E-005,   4.574951354935191E-003,  -1.566171779783661E-017,  -4.092760749592393E-017,   4.109779057879680E-016,   2.159939931576755E-002,   9.970028473119988E-002,   3.692303879346822E-002,   3.277941768043880E+000,   1.630900715167721E-005,   4.990124365914682E-003,   1.107046855558472E+000,   6.647229282318382E-002,   2.627873398428371E-002,   5.606425135993766E-001,   2.068604433883323E-008,   1.156978685495276E-016,   5.021031885671022E-010,   2.118814764309820E-008
  -2.351085338791400E+007,  -3.690292479660100E+000,  -8.449851297215398E-001,   1.989154910184543E+007,   9.020427290554483E-006,  -9.254530131958071E-001,  -2.079051113066242E-019,  -1.102998738387819E-018,   1.482414431985764E-019,  -2.079051113066242E-019,  -1.102998738387819E-018,   1.482414431985764E-019,   2.028625797401793E+006,   8.744213019315981E-016,   1.913695920381983E+006,   2.028625806056708E+006,   1.162815522848069E-001,   2.234644449042787E+006,  -1.459401061474632E-014,  -2.724497738864521E-026,   4.929719313280643E-004,   9.768035196647663E+007,   9.287475037539315E+007,   3.097968207572225E-001,   5.102055203098500E-010,   5.734099769769750E-010,   2.346329441961480E-012,   5.102054868991283E-010,   8.611440855456583E-017,   2.010115399799404E-012,   2.013921954080370E-002,   6.259025228887047E-001,   3.641877579555471E-002,   2.013921826343184E-002,   9.955457225719376E-002,   3.212267778532407E-002,   9.268939732257727E-003,   1.415974666948980E-002,   5.821753053803309E-003,   9.269327786557350E-003,   2.222400270839682E-005,   5.037484646805826E-003,  -1.561699220834857E-017,   8.611440424260092E-017,   4.175499089009690E-016,   2.013921890211777E-002,   9.955457225719772E-002,   3.410453667432347E-002,   3.258719292802363E+000,   2.222400273936771E-005,   5.516230544900014E-003,   1.099665910202200E+000,   6.637712283904494E-002,   2.457510129784898E-002,   5.561533062285109E-001,   2.207947464321652E-008,   3.819665019046736E-017,   5.045052993918447E-010,   2.258397998080501E-008
  -2.325249236167400E+007,  -3.649739815048400E+000,  -8.356763723298217E-001,   1.972298490266048E+007,   8.431118267164433E-006,  -9.269658210268619E-001,  -2.069418467941344E-019,  -1.083938176573341E-018,   1.484844783481672E-019,  -2.069418467941344E-019,  -1.083938176573341E-018,   1.484844783481672E-019,   1.901466235899467E+006,   8.302447612791190E-016,   1.787934521563935E+006,   1.901466244174049E+006,   3.537485718201114E-002,   2.100074534370844E+006,  -1.363076452688755E-014,  -2.434043131272360E-026,   4.895237382683781E-004,   9.430224181866807E+007,   8.995672655076879E+007,   3.000633409889477E-001,   5.086822838885670E-010,   5.509610741905990E-010,   2.530134113402656E-012,   5.086822505301297E-010,   7.873019467130750E-019,   2.155251504020181E-012,   1.880672943358344E-002,   5.849672561916878E-001,   3.380982552531599E-002,   1.880672824116245E-002,   9.939897419580208E-002,   2.966432939043899E-002,   9.534135927863485E-003,   1.655275794124856E-002,   6.358029132719323E-003,   9.534521720129606E-003,   1.473853559904009E-005,   5.472025321829998E-003,  -1.557240614918641E-017,   7.872890157055004E-019,   6.364885427148424E-016,   1.880672883737294E-002,   9.939897419581348E-002,   3.157067156761132E-002,   3.239610757129254E+000,   1.473853568836327E-005,   6.014626284661380E-003,   1.092408071601333E+000,   6.627089564243845E-002,   2.305198980662801E-002,   5.518154630439807E-001,   2.353333113426356E-008,   1.327998014973533E-017,   5.077098361483174E-010,   2.404104098369186E-008
  -2.299413133543300E+007,  -3.609187150436800E+000,  -8.264144302811582E-001,   1.955317276869354E+007,   7.891528902707217E-006,  -9.282951299257045E-001,  -2.060026700429708E-019,  -1.065704576770981E-018,   1.486980845973825E-019,  -2.060026700429708E-019,  -1.065704576770981E-018,   1.486980845973825E-019,   1.784797217941361E+006,   7.895427835140241E-016,   1.672625996373527E+006,   1.784797225854218E+006,   1.132796174303172E-002,   1.976546878900566E+006,  -1.274986853358493E-014,  -2.229272567808827E-026,   4.861578576688338E-004,   9.110618839622082E+007,   8.716983688934971E+007,   2.907672777056644E-001,   5.071685732273647E-010,   5.280508594208965E-010,   2.708969683671430E-012,   5.071685399226823E-010,   2.987649405309695E-017,   2.293354633114460E-012,   1.758831104109639E-002,   5.474903383447678E-001,   3.145491810568685E-002,   1.758830992628517E-002,   9.912270166219722E-002,   2.744759673410021E-002,   9.785834821155623E-003,   1.928785874322843E-002,   6.873355947632723E-003,   9.786218372640152E-003,   8.805134735263444E-006,   5.882190424762103E-003,  -1.552808124976601E-017,   2.987645724870279E-017,   5.014358213423692E-016,   1.758831048369077E-002,   9.912270166222846E-002,   2.928438280344629E-002,   3.220667265530163E+000,   8.805134979209573E-006,   6.490426941788621E-003,   1.085281295499182E+000,   6.608473615314538E-002,   2.168639751622707E-002,   5.476214034562360E-001,   2.504892806682567E-008,   4.840395901526288E-018,   5.116933852014786E-010,   2.556062145686754E-008
  -2.273577030919200E+007,  -3.568634485825100E+000,  -8.171965165854150E-001,   1.938212675501776E+007,   7.396558795400843E-006,  -9.294563772439777E-001,  -2.050867908196517E-019,  -1.048248160952188E-018,   1.488847370600272E-019,  -2.050867908196517E-019,  -1.048248160952188E-018,   1.488847370600272E-019,   1.677550853252120E+006,   7.519673885847630E-016,   1.566643889406777E+006,   1.677550860821372E+006,   3.806135242039244E-003,   1.862995493698251E+006,  -1.194225055770511E-014,  -2.155263083409267E-026,   4.828335293200576E-004,   8.807913480610308E+007,   8.450733784928861E+007,   2.818861368730251E-001,   5.056664605630114E-010,   5.046237432452189E-010,   2.892280350125041E-012,   5.056664273132397E-010,  -6.267941500319239E-017,   2.433138124926657E-012,   1.647205281167999E-002,   5.131163712510345E-001,   2.932297632999507E-002,   1.647205176791487E-002,   9.877700730093444E-002,   2.544102815720476E-002,   1.002496065600266E-002,   2.244929882791846E-002,   7.374103969122865E-003,   1.002534199085092E-002,   5.625572589398052E-006,   6.273811226335930E-003,  -1.548408094916197E-017,  -6.267951470026757E-017,   5.108482593581471E-016,   1.647205228979743E-002,   9.877700730101631E-002,   2.721428467328481E-002,   3.201914823146334E+000,   5.625573221846494E-006,   6.950687135238018E-003,   1.078286309241976E+000,   6.585321339175149E-002,   2.045975216060255E-002,   5.435623499168936E-001,   2.662751314638587E-008,   1.844811568783980E-018,   5.164635212912439E-010,   2.714397666952193E-008
  -2.247740928295100E+007,  -3.528081821213500E+000,  -8.080199652135773E-001,   1.920986000975722E+007,   6.941721210065770E-006,  -9.304551424478735E-001,  -2.041921060159597E-019,  -1.031521839000128E-018,   1.490453312973753E-019,  -2.041921060159597E-019,  -1.031521839000128E-018,   1.490453312973753E-019,   1.578796273918865E+006,   7.172148195923855E-016,   1.468947267510844E+006,   1.578796281162169E+006,   1.337308888931114E-003,   1.758551115293476E+006,  -1.120014816160727E-014,  -2.555063563787352E-026,   4.795176808557807E-004,   8.520896636732662E+007,   8.196259506752411E+007,   2.733977886379120E-001,   5.041749712298501E-010,   4.806002566445941E-010,   3.056557466317627E-012,   5.041749380360055E-010,  -4.958915940643287E-017,   2.554403345321464E-012,   1.544750153497964E-002,   4.815328176605325E-001,   2.738805856429550E-002,   1.544750055637694E-002,   9.838118172485318E-002,   2.361651462535163E-002,   1.025247714301198E-002,   2.615523352211720E-002,   7.856988839825158E-003,   1.025285628376994E-002,   3.314921180262060E-006,   6.643667343131160E-003,  -1.544037908948091E-017,  -4.958941715809641E-017,   6.590595671970698E-016,   1.544750104567829E-002,   9.838118172505866E-002,   2.533307603183478E-002,   3.183340820477028E+000,   3.314922740627479E-006,   7.389183792293042E-003,   1.071411940856128E+000,   6.558855945761932E-002,   1.935177861865420E-002,   5.396227297234872E-001,   2.827017452269962E-008,   7.329523500741088E-019,   5.219186768260466E-010,   2.879209320025862E-008
  -2.221904825671000E+007,  -3.487529156601800E+000,  -7.988822219398727E-001,   1.903638481621222E+007,   6.523058775507552E-006,  -9.312612851671138E-001,  -2.033110294993999E-019,  -1.015476639158249E-018,   1.491750397912973E-019,  -2.033110294993999E-019,  -1.015476639158249E-018,   1.491750397912973E-019,   1.487742993601269E+006,   6.850233929916061E-016,   1.378350614801948E+006,   1.487743000536282E+006,   4.893501653508784E-004,   1.662705425948380E+006,  -1.050547957892572E-014,  -9.151883009881743E-027,   4.751477143542884E-004,   8.248377169240005E+007,   7.952852658469775E+007,   2.652786101266689E-001,   5.026817226561440E-010,   4.558602120641119E-010,   3.212738824877717E-012,   5.026816895197038E-010,  -7.127754209250471E-017,   2.664476925443750E-012,   1.450543747130912E-002,   4.524641019050687E-001,   2.562994283513591E-002,   1.450543655258265E-002,   9.800774829384233E-002,   2.194363620177154E-002,   1.046970178890900E-002,   3.057775105812567E-002,   8.324585805413204E-003,   1.047007873990895E-002,   1.888999884547089E-006,   6.989066910897917E-003,  -1.539661184984066E-017,  -7.127818023443759E-017,   6.444165299911988E-016,   1.450543701194588E-002,   9.800774829433853E-002,   2.361444494266953E-002,   3.164789985478903E+000,   1.889003558701297E-006,   7.806247183935231E-003,   1.064600286500932E+000,   6.533912853074526E-002,   1.834504568975810E-002,   5.357714672196904E-001,   2.997727548728304E-008,   3.025803682612420E-019,   5.279476865402481E-010,   3.050522317412587E-008
  -2.196068723047000E+007,  -3.446976491990200E+000,  -7.897808360035963E-001,   1.886171263184950E+007,   6.137072149815493E-006,  -9.319984331861951E-001,  -2.024608279495995E-019,  -1.000091691318219E-018,   1.492936712802514E-019,  -2.024608279495995E-019,  -1.000091691318219E-018,   1.492936712802514E-019,   1.403556371139028E+006,   6.551381523946918E-016,   1.295106093704848E+006,   1.403556377780707E+006,   1.857344530949329E-004,   1.573464535009634E+006,  -9.846637868474512E-015,  -3.040030521052312E-027,   4.690614488679978E-004,   7.989644872681108E+007,   7.720183008304207E+007,   2.575175859929140E-001,   5.012239195639495E-010,   4.302987584059075E-010,   3.359623294464543E-012,   5.012238864843834E-010,  -1.154500603729481E-017,   2.765892452375971E-012,   1.363784164331663E-002,   4.256665685586277E-001,   2.402241800360378E-002,   1.363784077970295E-002,   9.787958041813535E-002,   2.043174972488677E-002,   1.067609178565783E-002,   3.596661706112844E-002,   8.765914348238112E-003,   1.067646660532025E-002,   1.221356765366414E-006,   7.310523569229703E-003,  -1.535387827827674E-017,  -1.154652382315144E-017,   3.364324520961683E-016,   1.363784121150979E-002,   9.787958041929155E-002,   2.205286942878721E-002,   3.146727518883949E+000,   1.221365044902170E-006,   8.197516040788390E-003,   1.058001067102323E+000,   6.525346073454268E-002,   1.743441829945427E-002,   5.320839699955635E-001,   3.175219533797150E-008,   1.295757753391412E-019,   5.346884518779066E-010,   3.228688378997898E-008
  -2.170232620422900E+007,  -3.406423827378500E+000,  -7.807134525034198E-001,   1.868585412445883E+007,   5.780659453296880E-006,  -9.327126628622409E-001,  -2.016465385908219E-019,  -9.853368327663098E-019,   1.494086092876528E-019,  -2.016465385908219E-019,  -9.853368327663098E-019,   1.494086092876528E-019,   1.325567111976933E+006,   6.273440283202513E-016,   1.218764265530166E+006,   1.325567118339027E+006,   7.235924610947633E-005,   1.489758298815668E+006,  -9.194624773091876E-015,   1.610133044606834E-027,   4.586517539510113E-004,   7.743863730881716E+007,   7.497766676814526E+007,   2.500985757558493E-001,   4.998142290366038E-010,   4.037313386780261E-010,   3.504885827766613E-012,   4.998141960126268E-010,  -5.821984341491058E-017,   2.866306777076335E-012,   1.283756618472291E-002,   4.009243103380325E-001,   2.254712261992340E-002,   1.283756537192136E-002,   9.875005416846869E-002,   1.907104763768821E-002,   1.087185810285353E-002,   4.271835965364313E-002,   9.180273270223367E-003,   1.087223086749764E-002,   6.518050126670968E-007,   7.612115169046202E-003,  -1.531255299881174E-017,  -5.822334370577120E-017,  -5.631459615965304E-016,   1.283756577832214E-002,   9.875005417108848E-002,   2.063519040261100E-002,   3.129307824164648E+000,   6.518230237312863E-007,   8.566216695993332E-003,   1.051660985240431E+000,   6.583358672173356E-002,   1.661219916707178E-002,   5.285952182114347E-001,   3.359719057066047E-008,   5.740332291345021E-020,   5.421944531243338E-010,   3.413938502384221E-008
  -2.144396517798800E+007,  -3.365871162766900E+000,  -7.716778054486267E-001,   1.850881920576109E+007,   5.451064675722019E-006,  -9.334390310945272E-001,  -2.008716103504529E-019,  -9.711829725751964E-019,   1.495254717286144E-019,  -2.008716103504529E-019,  -9.711829725751964E-019,   1.495254717286144E-019,   1.253190487962228E+006,   6.014511095519965E-016,   1.148832874118033E+006,   1.253190494057492E+006,   2.749478892774264E-005,   1.411979607428786E+006,  -8.720887665184843E-015,  -3.707373071723890E-027,   4.616105571906347E-004,   7.510242617774327E+007,   7.285122375356983E+007,   2.430055253543764E-001,   4.984619920242489E-010,   3.758770324769154E-010,   3.629855171829263E-012,   4.984619590540090E-010,  -4.814016573780692E-017,   2.954884124947314E-012,   1.209826610907460E-002,   3.780455396706616E-001,   2.118871737207248E-002,   1.209826534319427E-002,   1.053853809705045E-001,   1.783504675322534E-002,   1.105725055863220E-002,   5.150740767560848E-002,   9.561085174643356E-003,   1.105762135748128E-002,   5.895870178330230E-007,   7.888309899822433E-003,  -1.527291103830244E-017,  -4.814838808240734E-017,   8.353509174354551E-016,   1.209826572613443E-002,   1.053853809764689E-001,   1.933957200982209E-002,   3.112642314749531E+000,   5.896267244318754E-007,   8.903951622691093E-003,   1.045612948733933E+000,   7.025711719322077E-002,   1.586103188077842E-002,   5.252062224964121E-001,   3.551449332256776E-008,   2.617750790875225E-020,   5.504232871970732E-010,   3.606491660979101E-008
  -2.118560415174700E+007,  -3.325318498155200E+000,  -7.626717113998918E-001,   1.833061706270233E+007,   5.145833590178935E-006,  -9.341374499864238E-001,  -2.001276134518142E-019,  -9.575915550943654E-019,   1.496378369070469E-019,  -2.001276134518142E-019,  -9.575915550943654E-019,   1.496378369070469E-019,   1.185961540216291E+006,   5.773012942499508E-016,   1.084353902237588E+006,   1.185961546057629E+006,   1.045884010139685E-005,   1.338941935445104E+006,  -8.230822191466863E-015,  -4.002126703916921E-027,   4.591542553866451E-004,   7.287886694144222E+007,   7.081639977653173E+007,   2.362180831664942E-001,   4.971522795815289E-010,   3.462425199811451E-010,   3.760364868708493E-012,   4.971522466638259E-010,   1.012860273506806E-016,   3.046237523039181E-012,   1.141425459994953E-002,   3.568595192282745E-001,   1.993755981448496E-002,   1.141425387746437E-002,   1.149942201453980E-001,   1.671421799882239E-002,   1.123339506388821E-002,   6.363521557553331E-002,   9.922041181557411E-003,   1.123376396394792E-002,   3.316006080921631E-007,   8.150628171727185E-003,  -1.523451390589373E-017,   1.012669156412145E-016,   4.823371889703966E-016,   1.141425423870695E-002,   1.149942201587484E-001,   1.815656904061747E-002,   3.096540997971749E+000,   3.316867243547264E-007,   9.226408440491662E-003,   1.039789835483054E+000,   7.666292400140703E-002,   1.517984884057553E-002,   5.219963509188945E-001,   3.750463542391976E-008,   1.219291879437108E-020,   5.593873764981289E-010,   3.806402280043009E-008
  -2.092724312550600E+007,  -3.284765833543600E+000,  -7.536930636416046E-001,   1.815125618666999E+007,   4.862775967691967E-006,  -9.348056974336431E-001,  -1.994123310947392E-019,  -9.445324323001603E-019,   1.497453498160058E-019,  -1.994123310947392E-019,  -9.445324323001603E-019,   1.497453498160058E-019,   1.123434809867740E+006,   5.547480386700330E-016,   1.024759709130241E+006,   1.123434815467549E+006,   4.202129870341671E-006,   1.270216929083569E+006,  -7.707593195877088E-015,  -5.121852514597317E-027,   4.488080517539000E-004,   7.076059899766348E+007,   6.886823620282757E+007,   2.297197089688880E-001,   4.958824522961269E-010,   3.139153541720153E-010,   3.879617965264665E-012,   4.958824194298104E-010,  -3.653738053117326E-017,   3.125390211054899E-012,   1.078049112939870E-002,   3.372138975711874E-001,   1.878331164250559E-002,   1.078049044710649E-002,   1.220463989678377E-001,   1.569560750240208E-002,   1.140092317912875E-002,   8.216713250275295E-002,   1.025969515291790E-002,   1.140129024308837E-002,   1.985097468418081E-007,   8.397260550057179E-003,  -1.519728456082198E-017,  -3.657882235046885E-017,  -2.506614425300334E-015,   1.078049078825259E-002,   1.220463989962432E-001,   1.707433822401648E-002,   3.080967657353882E+000,   1.986829884999797E-007,   9.528534831701123E-003,   1.034176212976796E+000,   8.136433222515831E-002,   1.455907042657803E-002,   5.189677743167908E-001,   3.956891552221035E-008,   5.822175132934615E-021,   5.689756044185442E-010,   4.013789112663471E-008
