  -2.557774159784100E+007,  -4.014713796553300E+000,  -9.215239501766497E-001,   2.119311109819531E+007,   1.644002874772714E-005,  -6.679515478830739E-001,  -1.787275571766715E-019,  -1.255128868484599E-018,   1.069785818227022E-019,  -1.787275571766715E-019,  -1.255128868484599E-018,   1.069785818227022E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757484026E+007,   5.040719700942890E+007,   5.368205892473499E+002,   5.329407364998706E+007,  -9.259142669187924E-013,  -1.023386804077422E-026,   3.108350648712938E-003,   3.571380949398748E+007,   3.546305747770762E+007,   1.182920268051160E-001,   3.146667326781627E-010,   7.144990955475913E-010,   1.272395100143309E-010,   3.145712163201384E-010,   1.683761513977827E-012,   1.272252979591433E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007530261E-001,   9.999430814915873E-002,   2.754596882987114E-001,   1.927354927083623E-001,   6.546116349195772E-003,   2.571213442575042E-003,   3.669266337689200E-002,   7.262558516363744E-003,   1.914447038412656E-001,   3.666111625431902E-002,  -2.281524224565600E-014,   1.683761513977827E-012,  -4.591992915100163E-015,   1.000015794030979E-001,   2.754596882987114E-001,   1.927394466525651E-001,   1.242537146790230E+000,   1.914447038412656E-001,   2.389912916924638E-001,   4.808467685321418E-001,   2.474546934795628E-001,   2.081567283325314E-001,   3.407018266209268E-001,   7.221708002554693E-008,   1.979110159030038E-013,   3.305490349828600E-008,   1.052721814348488E-007
  -2.531938057160000E+007,  -3.974161131941600E+000,  -9.117219510129030E-001,   2.103516223893330E+007,   1.515159560762254E-005,  -6.680052419295509E-001,  -1.769408552115960E-019,  -1.226393756753297E-018,   1.069881623108654E-019,  -1.769408552115960E-019,  -1.226393756753297E-018,   1.069881623108654E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757525527E+007,   5.040719700942890E+007,   9.297142164557343E+001,   5.329374821858078E+007,  -9.259332396023108E-013,  -2.534206652812133E-027,   3.108501212449713E-003,   3.291601734033111E+007,   3.271938934216470E+007,   1.091401350135523E-001,   3.125388378868364E-010,   7.048433985361911E-010,   1.308196388962350E-010,   3.124441321712372E-010,   1.624986634468424E-012,   1.308045581603802E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007515492E-001,   9.999430814915873E-002,   2.997810320185493E-001,   1.927366655615514E-001,   6.902467685056136E-003,   2.377226871150965E-003,   3.682177115263786E-002,   7.606639463016963E-003,   1.922092897518212E-001,   3.677160957349073E-002,  -2.257858802280976E-014,   1.624986634468423E-012,  -5.354993570220926E-015,   1.000015794030979E-001,   2.997810320185493E-001,   1.927400331002906E-001,   1.226232883000737E+000,   1.922092897518212E-001,   2.504467148932589E-001,   4.754120139356442E-001,   2.639237845963066E-001,   2.119755936979467E-001,   3.400232307131376E-001,   8.406046327774953E-008,   4.303893482239609E-014,   3.962948044596165E-008,   1.236899867626460E-007
  -2.506101954535900E+007,  -3.933608467330000E+000,  -9.019948823994892E-001,   2.087581395270924E+007,   1.399308181989936E-005,  -6.680398309647471E-001,  -1.752450017212731E-019,  -1.199159120473261E-018,   1.069946306940853E-019,  -1.752450017212731E-019,  -1.199159120473261E-018,   1.069946306940853E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757525527E+007,   5.040719700942890E+007,   1.774930424839164E+001,   5.329358328205639E+007,  -9.259188657696474E-013,  -7.976468414895899E-028,   3.108411832464572E-003,   3.039939073974586E+007,   3.024429860509501E+007,   1.008841209911125E-001,   3.104661763968207E-010,   6.950415760252759E-010,   1.338824249292547E-010,   3.103722536082182E-010,   1.891245254933583E-012,   1.338667892116422E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007515492E-001,   9.999430814915873E-002,   3.258490499639392E-001,   1.927372605067342E-001,   7.246785120029524E-003,   2.222383199723840E-003,   3.700091941032136E-002,   7.939204856901413E-003,   1.922588916980028E-001,   3.693930710269508E-002,  -2.235141372641350E-014,   1.891245254933577E-012,  -5.788483235191625E-015,   1.000015794030979E-001,   3.258490499639392E-001,   1.927403305826024E-001,   1.210457755228290E+000,   1.922588916980029E-001,   2.607619534615378E-001,   4.701536380114952E-001,   2.813189972086271E-001,   2.154142048755809E-001,   3.392346537114850E-001,   9.746561374510527E-008,   1.026842654907365E-014,   4.721675956895757E-008,   1.446823835824894E-007
  -2.480265851911900E+007,  -3.893055802718300E+000,  -8.923385203560098E-001,   2.071508957694585E+007,   1.294859443173068E-005,  -6.680684066577055E-001,  -1.736351492702808E-019,  -1.173315865050592E-018,   1.070000882713249E-019,  -1.736351492702808E-019,  -1.173315865050592E-018,   1.070000882713249E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   3.705870792216864E+000,   5.329345305796023E+007,  -9.259002516252989E-013,  -4.623872819468557E-028,   3.108291084903685E-003,   2.813031651706027E+007,   2.800729073532570E+007,   9.342226593080505E-002,   3.084516755787135E-010,   6.851433192840752E-010,   1.365480650448905E-010,   3.083585081950886E-010,   1.913006457195749E-012,   1.365300090219321E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   3.533900954927918E-001,   1.927377303200552E-001,   7.578595065392193E-003,   2.099595405621620E-003,   3.732440934273749E-002,   8.259768125229657E-003,   1.927386694103907E-001,   3.723667346245781E-002,  -2.213339056270064E-014,   1.913006457195719E-012,  -7.125065144908331E-015,   1.000015794030979E-001,   3.533900954927919E-001,   1.927405654957282E-001,   1.195225253205645E+000,   1.927386694103910E-001,   2.700676488864816E-001,   4.650761373372803E-001,   2.998396201319916E-001,   2.185162599593126E-001,   3.383609754885043E-001,   1.125944977623207E-007,   2.668604960392288E-015,   5.593537562173946E-008,   1.685298760526651E-007
  -2.454429749287800E+007,  -3.852503138106700E+000,  -8.827488805396735E-001,   2.055301104116388E+007,   1.200451268774799E-005,  -6.680934964809433E-001,  -1.721054344276159E-019,  -1.148764035625074E-018,   1.070049434021898E-019,  -1.721054344276159E-019,  -1.148764035625074E-018,   1.070049434021898E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   8.404164797242674E-001,   5.329333912475336E+007,  -9.258824566095042E-013,  -3.392470933454255E-028,   3.108175019423958E-003,   2.607934167387217E+007,   2.598122064573792E+007,   8.666402356839116E-002,   3.064952141234151E-010,   6.751882439480373E-010,   1.388846384253476E-010,   3.064027756493775E-010,   2.022116958150908E-012,   1.388696102823518E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   3.827256860133843E-001,   1.927381413787825E-001,   7.897833098136646E-003,   2.003293162152424E-003,   3.770262077708500E-002,   8.568240044485738E-003,   1.929645313771688E-001,   3.763373895072376E-002,  -2.192401479396148E-014,   2.022116958150779E-012,  -5.726988336143299E-015,   1.000015794030979E-001,   3.827256860133849E-001,   1.927407710307672E-001,   1.180525604227202E+000,   1.929645313771699E-001,   2.784804845326039E-001,   4.601762543444659E-001,   3.194719678013132E-001,   2.213206755313794E-001,   3.374206471574568E-001,   1.296204434309485E-007,   7.502197623955142E-016,   6.591443136809596E-008,   1.955348755492642E-007
  -2.428593646663700E+007,  -3.811950473495000E+000,  -8.732221972730654E-001,   2.038959895076663E+007,   1.114911835719231E-005,  -6.681160287702334E-001,  -1.706503338167969E-019,  -1.125412967615109E-018,   1.070093479115976E-019,  -1.706503338167969E-019,  -1.125412967615109E-018,   1.070093479115976E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   2.057345628285392E-001,   5.329323565249135E+007,  -9.258659802127138E-013,  -3.079513149019183E-028,   3.108067435179471E-003,   2.422103164181032E+007,   2.414236570554291E+007,   8.053026372512317E-002,   3.045959975941703E-010,   6.652085620815066E-010,   1.409486833042281E-010,   3.045042626401260E-010,   2.004324335876319E-012,   1.409340513170848E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   4.139070508744200E-001,   1.927385146958124E-001,   8.204663060750687E-003,   1.929060702586771E-003,   3.811417937814888E-002,   8.864759244557102E-003,   1.933656412661441E-001,   3.804317322854109E-002,  -2.172279646106360E-014,   2.004324335875797E-012,  -5.639170803163105E-015,   1.000015794030979E-001,   4.139070508744221E-001,   1.927409576940557E-001,   1.166344422008121E+000,   1.933656412661483E-001,   2.861022964030359E-001,   4.554491936047723E-001,   3.403932476716642E-001,   2.238614039303825E-001,   3.364287945528703E-001,   1.487295464917794E-007,   2.268597223385238E-016,   7.729392160697835E-008,   2.260234683256175E-007
  -2.402757544039600E+007,  -3.771397808883400E+000,  -8.637549047997310E-001,   2.022487266338990E+007,   1.037229317825846E-005,  -6.681362394598471E-001,  -1.692647402500633E-019,  -1.103180325014335E-018,   1.070133424024340E-019,  -1.692647402500633E-019,  -1.103180325014335E-018,   1.070133424024340E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   5.405609598871875E-002,   5.329314196456760E+007,  -9.258509940540508E-013,  -2.671199769561676E-028,   3.107969557585636E-003,   2.253340903253818E+007,   2.247002587407951E+007,   7.495193849766396E-002,   3.027528608209608E-010,   6.552305143745909E-010,   1.427831488353436E-010,   3.026618051067496E-010,   2.313738189932377E-012,   1.427703505649936E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   4.464472568077851E-001,   1.927388527143993E-001,   8.499397612535127E-003,   1.873373340012828E-003,   3.853843482328269E-002,   9.149613872878127E-003,   1.931802939750368E-001,   3.847873856540401E-002,  -2.152927317758558E-014,   2.313738189930418E-012,  -4.825975048799741E-015,   1.000015794030979E-001,   4.464472568077931E-001,   1.927411267073588E-001,   1.152665065820735E+000,   1.931802939750523E-001,   2.930245279386754E-001,   4.508894082089769E-001,   3.620249358635461E-001,   2.261689271177977E-001,   3.353983888245917E-001,   1.701213552401042E-007,   7.324598912130406E-017,   9.022567909081430E-008,   2.603470344041644E-007
  -2.376921441415500E+007,  -3.730845144271700E+000,  -8.543436204851546E-001,   2.005885035862951E+007,   9.665270022877477E-006,  -6.681544363712368E-001,  -1.679440254386550E-019,  -1.081991266340991E-018,   1.070169787406375E-019,  -1.679440254386550E-019,  -1.081991266340991E-018,   1.070169787406375E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.516944645789542E-002,   5.329305667228483E+007,  -9.258373349541272E-013,  -2.339487935612035E-028,   3.107880342585305E-003,   2.099742841481762E+007,   2.094611479449301E+007,   6.986871829341688E-002,   3.009645247484186E-010,   6.452755272006162E-010,   1.444220064400741E-010,   3.008741250413163E-010,   2.056240812634770E-012,   1.444059541846597E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   4.807412284567242E-001,   1.927391604430111E-001,   8.782438356788514E-003,   1.833400180319986E-003,   3.896248800374546E-002,   9.423182636375092E-003,   1.937577153409182E-001,   3.886811170359809E-002,  -2.134302258724876E-014,   2.056240812627899E-012,  -6.550490833652103E-015,   1.000015794030979E-001,   4.807412284567523E-001,   1.927412805750566E-001,   1.139470581928235E+000,   1.937577153409717E-001,   2.993233675996805E-001,   4.464912469114768E-001,   3.850800574181588E-001,   2.282686429165979E-001,   3.343397373410151E-001,   1.940096508490434E-007,   2.517926400926343E-017,   1.048732472298122E-007,   2.988828981040348E-007
  -2.351085338791400E+007,  -3.690292479660100E+000,  -8.449851297215398E-001,   1.989154910184543E+007,   9.020427290554483E-006,  -6.681708695770757E-001,  -1.666839674214879E-019,  -1.061777594502683E-018,   1.070202993134401E-019,  -1.666839674214879E-019,  -1.061777594502683E-018,   1.070202993134401E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   4.525172630725560E-003,   5.329297869895845E+007,  -9.258248439553685E-013,  -2.101122857666684E-028,   3.107798756652681E-003,   1.959653232825027E+007,   1.955479955486060E+007,   6.522779020298301E-002,   2.992296068472815E-010,   6.353610571642624E-010,   1.458927064014116E-010,   2.991398409125049E-010,   2.066219858111178E-012,   1.458812707634788E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   5.166938259332291E-001,   1.927394417652790E-001,   9.054241042667853E-003,   1.806855429517312E-003,   3.937824440681927E-002,   9.685899767342047E-003,   1.934226690621648E-001,   3.932253413128547E-002,  -2.116365528666056E-014,   2.066219858088493E-012,  -4.333854796934961E-015,   1.000015794030979E-001,   5.166938259333218E-001,   1.927414212390759E-001,   1.126743755013601E+000,   1.934226690623386E-001,   3.050703420907764E-001,   4.422489712732654E-001,   4.089367736429941E-001,   2.301843948563095E-001,   3.332623059162534E-001,   2.206230981129115E-007,   9.157719794793121E-018,   1.214137243656792E-007,   3.420368224877484E-007
  -2.325249236167400E+007,  -3.649739815048400E+000,  -8.356763723298217E-001,   1.972298490266048E+007,   8.431118267164433E-006,  -6.681857187772909E-001,  -1.654807034772951E-019,  -1.042477033256502E-018,   1.070233350313279E-019,  -1.654807034772951E-019,  -1.042477033256502E-018,   1.070233350313279E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.428392491661656E-003,   5.329290739729191E+007,  -9.258134206651160E-013,  -1.855212840670306E-028,   3.107724145029234E-003,   1.831628108121079E+007,   1.828219110282420E+007,   6.098282533453261E-002,   2.975466517635140E-010,   6.255012853742487E-010,   1.472177772532038E-010,   2.974574983176298E-010,   1.810096168814210E-012,   1.472051172060536E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   5.543993398724905E-001,   1.927396990171213E-001,   9.315290240103379E-003,   1.791884865895694E-003,   3.978069493356833E-002,   9.938229605537318E-003,   1.927288622083313E-001,   3.970925072652821E-002,  -2.099081094344604E-014,   1.810096168743486E-012,  -5.031973394145208E-015,   1.000015794030979E-001,   5.543993398727802E-001,   1.927415498674554E-001,   1.114467314916198E+000,   1.927288622088639E-001,   3.103208435626790E-001,   4.381568245741314E-001,   4.338425139848081E-001,   2.319346477658633E-001,   3.321727868591154E-001,   2.502059226397436E-007,   3.510423856558859E-018,   1.400364529200693E-007,   3.902423755633234E-007
  -2.299413133543300E+007,  -3.609187150436800E+000,  -8.264144302811582E-001,   1.955317276869354E+007,   7.891528902707217E-006,  -6.681991693598279E-001,  -1.643307029813275E-019,  -1.024032609709338E-018,   1.070261175357392E-019,  -1.643307029813275E-019,  -1.024032609709338E-018,   1.070261175357392E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   4.746921984541317E-004,   5.329284197989729E+007,  -9.258029397958055E-013,  -1.675031623147451E-028,   3.107655689492766E-003,   1.714404388281040E+007,   1.711607952812180E+007,   5.709309581137562E-002,   2.959141781174733E-010,   6.157076932950188E-010,   1.484158924379880E-010,   2.958256167769908E-010,   9.678579183552497E-013,   1.484010022216125E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   5.944017616725237E-001,   1.927399350388325E-001,   9.566080386044930E-003,   1.786978422318885E-003,   4.016688738337463E-002,   1.018064766241020E-002,   1.911261675009521E-001,   4.006954015294421E-002,  -2.082415699415218E-014,   9.678579181460413E-013,  -6.227589579611869E-015,   1.000015794030979E-001,   5.944017616733820E-001,   1.927416678804151E-001,   1.102624260013018E+000,   1.911261675024987E-001,   3.151280187989428E-001,   4.342091396064044E-001,   4.599765636164209E-001,   2.335371181865910E-001,   3.310775314016793E-001,   2.830186308602585E-007,   1.411808359452287E-018,   1.609456268932048E-007,   4.439642577548751E-007
  -2.273577030919200E+007,  -3.568634485825100E+000,  -8.171965165854150E-001,   1.938212675501776E+007,   7.396558795400843E-006,  -6.682113571606567E-001,  -1.632307241270159E-019,  -1.006392094259553E-018,   1.070286703673915E-019,  -1.632307241270159E-019,  -1.006392094259553E-018,   1.070286703673915E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.649467695944223E-004,   5.329278195909360E+007,  -9.257933234525092E-013,  -1.490596146535381E-028,   3.107592881179282E-003,   1.606874030832693E+007,   1.604570788907250E+007,   5.352272033832320E-002,   2.943306838085091E-010,   6.059895186763799E-010,   1.495027215226276E-010,   2.942426950456449E-010,  -1.045004129678315E-012,   1.494861860915665E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   6.385840681373783E-001,   1.927401515903968E-001,   9.807104231371575E-003,   1.790902480197928E-003,   4.053520969243807E-002,   1.041362891834317E-002,   1.879919842635587E-001,   4.041728094257582E-002,  -2.066338463736000E-014,  -1.045004130268933E-012,  -7.125471250659652E-015,   1.000015794030979E-001,   6.385840681398052E-001,   1.927417761580004E-001,   1.091197871133194E+000,   1.879919842678361E-001,   3.195377949063978E-001,   4.304003433131298E-001,   4.883867068491488E-001,   2.350071157407995E-001,   3.299816993310798E-001,   3.193386973812442E-007,   5.929232424104701E-019,   1.843600881762878E-007,   5.036987855581249E-007
  -2.247740928295100E+007,  -3.528081821213500E+000,  -8.080199652135773E-001,   1.920986000975722E+007,   6.941721210065770E-006,  -6.682224212229710E-001,  -1.621777921542823E-019,  -9.895075251384510E-019,   1.070310174356979E-019,  -1.621777921542823E-019,  -9.895075251384510E-019,   1.070310174356979E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   5.921394350712682E-005,   5.329272675208075E+007,  -9.257844783308486E-013,  -1.327030323103906E-028,   3.107535110551983E-003,   1.508062309835846E+007,   1.506157887827880E+007,   5.024001930788665E-002,   2.927946757535218E-010,   5.963541423298995E-010,   1.504914992597644E-010,   2.927072408494662E-010,  -4.832020718062542E-012,   1.504781511879427E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   6.926845632420433E-001,   1.927403507742325E-001,   1.003884366683508E-002,   1.802646921624208E-003,   4.088496456482520E-002,   1.063763863846105E-002,   1.829278872834501E-001,   4.079527629138475E-002,  -2.050820772563144E-014,  -4.832020719671266E-012,  -5.602169582509696E-015,   1.000015794030979E-001,   6.926845632486566E-001,   1.927418757514691E-001,   1.080171905313446E+000,   1.829278872948219E-001,   3.235913378890142E-001,   4.267250213732137E-001,   5.227656712640451E-001,   2.363583631306508E-001,   3.288897120086753E-001,   3.594613005374144E-007,   2.586705364183232E-019,   2.105143646014405E-007,   5.699756651391135E-007
  -2.221904825671000E+007,  -3.487529156601800E+000,  -7.988822219398727E-001,   1.903638481621222E+007,   6.523058775507552E-006,  -6.682324848566397E-001,  -1.611691697067506E-019,  -9.733347793655991E-019,   1.070331799986479E-019,  -1.611691697067506E-019,  -9.733347793655991E-019,   1.070331799986479E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   2.147547315600371E-005,   5.329267583682792E+007,  -9.257763208140533E-013,  -1.208083945626954E-028,   3.107481831362235E-003,   1.417109501596245E+007,   1.415528938730001E+007,   4.721696296742732E-002,   2.913046764221534E-010,   5.868073988876818E-010,   1.513934986209001E-010,   2.912177774243698E-010,  -1.200176479581134E-011,   1.513811720092640E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   7.715115296350149E-001,   1.927405344735145E-001,   1.026176448276477E-002,   1.821383545000434E-003,   4.121605601087754E-002,   1.085312703333703E-002,   1.804453207491675E-001,   4.113340768085143E-002,  -2.035836023039268E-014,  -1.200176480012169E-011,  -5.157328019112172E-015,   1.000015794030979E-001,   7.715115296526581E-001,   1.927419676024489E-001,   1.069530618294269E+000,   1.804453207786598E-001,   3.273219214567034E-001,   4.231779257001547E-001,   5.744894600279921E-001,   2.376019522205337E-001,   3.278047194468480E-001,   4.037000377190185E-007,   1.167541903176193E-019,   2.396582099647389E-007,   6.433582476838742E-007
  -2.196068723047000E+007,  -3.446976491990200E+000,  -7.897808360035963E-001,   1.886171263184950E+007,   6.137072149815493E-006,  -6.682416377335875E-001,  -1.602023304763109E-019,  -9.578331938449303E-019,   1.070351738069628E-019,  -1.602023304763109E-019,  -9.578331938449303E-019,   1.070351738069628E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   8.102873948850185E-006,   5.329262889835872E+007,  -9.257688004443371E-013,  -1.081003182273370E-028,   3.107432713952335E-003,   1.333255387510711E+007,   1.331938874945403E+007,   4.442869856804078E-002,   2.898592275033993E-010,   5.773538332669874E-010,   1.522183981491649E-010,   2.897728471869267E-010,  -1.898454868203426E-011,   1.522039209876552E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   8.537605454852006E-001,   1.927407038250865E-001,   1.047631323990893E-002,   1.846433175156514E-003,   4.152877412791998E-002,   1.106052603549042E-002,   1.794110079008978E-001,   4.142053459848417E-002,  -2.021359394956007E-014,  -1.898454869313155E-011,  -6.294159963380744E-015,   1.000015794030979E-001,   8.537605455303269E-001,   1.927420522793915E-001,   1.059258767671351E+000,   1.794110079743870E-001,   3.307604691826422E-001,   4.197539754925154E-001,   6.289773663450136E-001,   2.387481912471418E-001,   3.267295501055735E-001,   4.523876370441765E-007,   5.448812906222417E-020,   2.720585197050573E-007,   7.244461567492882E-007
  -2.170232620422900E+007,  -3.406423827378500E+000,  -7.807134525034198E-001,   1.868585412445883E+007,   5.780659453296880E-006,  -6.682499756581330E-001,  -1.592749447904947E-019,  -9.429652389659825E-019,   1.070370154873256E-019,  -1.592749447904947E-019,  -9.429652389659825E-019,   1.070370154873256E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   3.222445343186609E-006,   5.329258552941219E+007,  -9.257618519738417E-013,  -9.602238745399691E-029,   3.107387332084477E-003,   1.255826096114493E+007,   1.254725707707473E+007,   4.185314454133041E-002,   2.884569072397400E-010,   5.679969209112585E-010,   1.529745345154500E-010,   2.883710290670918E-010,  -2.403985292150827E-011,   1.529643032030980E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   9.275214016300535E-001,   1.927408602981228E-001,   1.068291461750136E-002,   1.877239453601489E-003,   4.182367386071566E-002,   1.126024663059846E-002,   1.772129970367916E-001,   4.175694131943457E-002,  -2.007367783536024E-014,  -2.403985294869228E-011,  -4.228773060126225E-015,   1.000015794030979E-001,   9.275214017398375E-001,   1.927421305169119E-001,   1.049341714993323E+000,   1.772129972111422E-001,   3.339373114804072E-001,   4.164482912665062E-001,   6.774186002302724E-001,   2.398071908380770E-001,   3.256670287468160E-001,   5.058767059664598E-007,   2.630499114793126E-020,   3.080008770811237E-007,   8.138775830476099E-007
  -2.144396517798800E+007,  -3.365871162766900E+000,  -7.716778054486267E-001,   1.850881920576109E+007,   5.451064675722019E-006,  -6.682575896840204E-001,  -1.583848594306175E-019,  -9.286962216553608E-019,   1.070387208087790E-019,  -1.583848594306175E-019,  -9.286962216553608E-019,   1.070387208087790E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.342976082347013E-006,   5.329254532032680E+007,  -9.257554097684352E-013,  -9.011036110817756E-029,   3.107345257016054E-003,   1.184222894755784E+007,   1.183300066086227E+007,   3.947064158919657E-002,   2.870963319966195E-010,   5.587392452462887E-010,   1.536691317060749E-010,   2.870109400808787E-010,  -2.852793140398369E-011,   1.536578938535599E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   9.947220668376807E-001,   1.927410053702690E-001,   1.088197063879840E-002,   1.913347910775698E-003,   4.210147173953898E-002,   1.145267800539136E-002,   1.753323271895688E-001,   4.202138959519480E-002,  -1.993839627160787E-014,  -2.852793146756291E-011,  -4.785988273796707E-015,   1.000015794030979E-001,   9.947220670930474E-001,   1.927422030538574E-001,   1.039765414056129E+000,   1.753323275860358E-001,   3.368736970296455E-001,   4.132561909541081E-001,   7.215921539240435E-001,   2.407860343791201E-001,   3.246185202657091E-001,   5.645404520285124E-007,   1.313250770502346E-020,   3.477867102941536E-007,   9.123271623226791E-007
  -2.118560415174700E+007,  -3.325318498155200E+000,  -7.626717113998918E-001,   1.833061706270233E+007,   5.145833590178935E-006,  -6.682645243811468E-001,  -1.575300745500147E-019,  -9.149940161925659E-019,   1.070402980052474E-019,  -1.575300745500147E-019,  -9.149940161925659E-019,   1.070402980052474E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   5.836070987381000E-007,   5.329250818562177E+007,  -9.257494601328856E-013,  -8.099969655255845E-029,   3.107306399238791E-003,   1.117912612050684E+007,   1.117136187005579E+007,   3.726365214316294E-002,   2.857761475584890E-010,   5.495826408959157E-010,   1.543085063950196E-010,   2.856912266325026E-010,  -3.196642552627302E-011,   1.542971591397461E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   1.056915243087754E+000,   1.927411393508626E-001,   1.107386126819513E-002,   1.954389184591847E-003,   4.236295721964288E-002,   1.163818803161013E-002,   1.731438558366830E-001,   4.227910216418632E-002,  -1.980754671368509E-014,  -3.196642566910379E-011,  -4.890983989507383E-015,   1.000015794030979E-001,   1.056915243658233E+000,   1.927422700449112E-001,   1.030516328045709E+000,   1.731438567023407E-001,   3.395932839141292E-001,   4.101731622839683E-001,   7.623247813396022E-001,   2.416926080013172E-001,   3.235858844879361E-001,   6.287733610066214E-007,   6.765491957390317E-021,   3.917383590401242E-007,   1.020511720046752E-006
  -2.092724312550600E+007,  -3.284765833543600E+000,  -7.536930636416046E-001,   1.815125618666999E+007,   4.862775967691967E-006,  -6.682708484334726E-001,  -1.567087403732601E-019,  -9.018288415786812E-019,   1.070417590945267E-019,  -1.567087403732601E-019,  -9.018288415786812E-019,   1.070417590945267E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   2.633927767500880E-007,   5.329247382454532E+007,  -9.257439548815570E-013,  -7.146205806070342E-029,   3.107270443992224E-003,   1.056419429154320E+007,   1.055764139204766E+007,   3.521650098364936E-002,   2.844950508989995E-010,   5.405283285618673E-010,   1.548981663111753E-010,   2.844105862799551E-010,  -3.515640124418656E-011,   1.548838386050038E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   1.115104250967880E+000,   1.927412633248079E-001,   1.125894341452050E-002,   2.000065379905478E-003,   4.260898153283210E-002,   1.181712230376989E-002,   1.715161789418659E-001,   4.249034071838494E-002,  -1.968094027175364E-014,  -3.515640155317464E-011,  -6.428160233218449E-015,   1.000015794030979E-001,   1.115104252196330E+000,   1.927423320325428E-001,   1.021581564269613E+000,   1.715161807684653E-001,   3.421145140225426E-001,   4.071949076919361E-001,   8.005748950537085E-001,   2.425330593625427E-001,   3.225701922152477E-001,   6.989919637338800E-007,   3.590769752124645E-021,   4.401964020630777E-007,   1.139188365796961E-006
