  0.3973E+02,   0.4393E+02
  0.3963E+02,   0.4389E+02
  0.3954E+02,   0.4385E+02
  0.3945E+02,   0.4381E+02
  0.3936E+02,   0.4377E+02
  0.3927E+02,   0.4373E+02
  0.3918E+02,   0.4369E+02
  0.3909E+02,   0.4365E+02
  0.3899E+02,   0.4360E+02
  0.3890E+02,   0.4356E+02
  0.3881E+02,   0.4352E+02
  0.3872E+02,   0.4348E+02
  0.3863E+02,   0.4344E+02
  0.3854E+02,   0.4340E+02
  0.3845E+02,   0.4336E+02
  0.3836E+02,   0.4332E+02
  0.3827E+02,   0.4327E+02
  0.3817E+02,   0.4323E+02
  0.3808E+02,   0.4319E+02
  0.3799E+02,   0.4315E+02
  0.3790E+02,   0.4311E+02
  0.3781E+02,   0.4306E+02
  0.3772E+02,   0.4302E+02
  0.3763E+02,   0.4298E+02
  0.3754E+02,   0.4294E+02
  0.3745E+02,   0.4289E+02
  0.3736E+02,   0.4285E+02
  0.3727E+02,   0.4281E+02
  0.3718E+02,   0.4277E+02
  0.3709E+02,   0.4272E+02
  0.3700E+02,   0.4268E+02
  0.3691E+02,   0.4264E+02
  0.3682E+02,   0.4259E+02
  0.3673E+02,   0.4255E+02
  0.3664E+02,   0.4251E+02
  0.3655E+02,   0.4246E+02
  0.3646E+02,   0.4242E+02
  0.3637E+02,   0.4237E+02
  0.3628E+02,   0.4233E+02
  0.3619E+02,   0.4229E+02
  0.3610E+02,   0.4224E+02
  0.3601E+02,   0.4220E+02
  0.3592E+02,   0.4215E+02
  0.3583E+02,   0.4211E+02
  0.3574E+02,   0.4206E+02
  0.3565E+02,   0.4202E+02
  0.3556E+02,   0.4197E+02
  0.3547E+02,   0.4193E+02
  0.3538E+02,   0.4188E+02
  0.3530E+02,   0.4184E+02
  0.3521E+02,   0.4179E+02
  0.3512E+02,   0.4175E+02
  0.3503E+02,   0.4170E+02
  0.3494E+02,   0.4166E+02
  0.3485E+02,   0.4161E+02
  0.3476E+02,   0.4156E+02
  0.3467E+02,   0.4152E+02
  0.3458E+02,   0.4147E+02
  0.3450E+02,   0.4142E+02
  0.3441E+02,   0.4138E+02
  0.3432E+02,   0.4133E+02
  0.3423E+02,   0.4129E+02
  0.3414E+02,   0.4124E+02
  0.3405E+02,   0.4119E+02
  0.3396E+02,   0.4114E+02
  0.3388E+02,   0.4110E+02
  0.3379E+02,   0.4105E+02
  0.3370E+02,   0.4100E+02
  0.3361E+02,   0.4096E+02
  0.3352E+02,   0.4091E+02
  0.3344E+02,   0.4086E+02
  0.3335E+02,   0.4081E+02
  0.3326E+02,   0.4077E+02
  0.3317E+02,   0.4072E+02
  0.3308E+02,   0.4067E+02
  0.3300E+02,   0.4062E+02
  0.3291E+02,   0.4057E+02
  0.3282E+02,   0.4052E+02
  0.3273E+02,   0.4048E+02
  0.3265E+02,   0.4043E+02
  0.3256E+02,   0.4038E+02
  0.3247E+02,   0.4033E+02
  0.3239E+02,   0.4028E+02
  0.3230E+02,   0.4023E+02
  0.3221E+02,   0.4018E+02
  0.3212E+02,   0.4013E+02
  0.3204E+02,   0.4008E+02
  0.3195E+02,   0.4004E+02
  0.3186E+02,   0.3999E+02
  0.3178E+02,   0.3994E+02
  0.3169E+02,   0.3989E+02
  0.3160E+02,   0.3984E+02
  0.3152E+02,   0.3979E+02
  0.3143E+02,   0.3974E+02
  0.3134E+02,   0.3969E+02
  0.3126E+02,   0.3964E+02
  0.3117E+02,   0.3959E+02
  0.3108E+02,   0.3953E+02
  0.3100E+02,   0.3948E+02
  0.3091E+02,   0.3943E+02
  0.3083E+02,   0.3938E+02
  0.3074E+02,   0.3933E+02
  0.3065E+02,   0.3928E+02
  0.3057E+02,   0.3923E+02
  0.3048E+02,   0.3918E+02
  0.3040E+02,   0.3913E+02
  0.3031E+02,   0.3908E+02
  0.3022E+02,   0.3902E+02
  0.3014E+02,   0.3897E+02
  0.3005E+02,   0.3892E+02
  0.2997E+02,   0.3887E+02
  0.2988E+02,   0.3882E+02
  0.2980E+02,   0.3876E+02
  0.2971E+02,   0.3871E+02
  0.2963E+02,   0.3866E+02
  0.2954E+02,   0.3861E+02
  0.2946E+02,   0.3856E+02
  0.2937E+02,   0.3850E+02
  0.2929E+02,   0.3845E+02
  0.2920E+02,   0.3840E+02
  0.2912E+02,   0.3834E+02
  0.2903E+02,   0.3829E+02
  0.2895E+02,   0.3824E+02
  0.2886E+02,   0.3818E+02
  0.2878E+02,   0.3813E+02
  0.2869E+02,   0.3808E+02
  0.2861E+02,   0.3802E+02
  0.2852E+02,   0.3797E+02
  0.2844E+02,   0.3792E+02
  0.2836E+02,   0.3786E+02
  0.2827E+02,   0.3781E+02
  0.2819E+02,   0.3775E+02
  0.2810E+02,   0.3770E+02
  0.2802E+02,   0.3765E+02
  0.2794E+02,   0.3759E+02
  0.2785E+02,   0.3754E+02
  0.2777E+02,   0.3748E+02
  0.2768E+02,   0.3743E+02
  0.2760E+02,   0.3737E+02
  0.2752E+02,   0.3732E+02
  0.2743E+02,   0.3726E+02
  0.2735E+02,   0.3721E+02
  0.2727E+02,   0.3715E+02
  0.2718E+02,   0.3710E+02
  0.2710E+02,   0.3704E+02
  0.2702E+02,   0.3699E+02
  0.2693E+02,   0.3693E+02
  0.2685E+02,   0.3688E+02
  0.2677E+02,   0.3682E+02
  0.2669E+02,   0.3676E+02
  0.2660E+02,   0.3671E+02
  0.2652E+02,   0.3665E+02
  0.2644E+02,   0.3659E+02
  0.2635E+02,   0.3654E+02
  0.2627E+02,   0.3648E+02
  0.2619E+02,   0.3643E+02
  0.2611E+02,   0.3637E+02
  0.2603E+02,   0.3631E+02
  0.2594E+02,   0.3625E+02
  0.2586E+02,   0.3620E+02
  0.2578E+02,   0.3614E+02
  0.2570E+02,   0.3608E+02
  0.2561E+02,   0.3603E+02
  0.2553E+02,   0.3597E+02
  0.2545E+02,   0.3591E+02
  0.2537E+02,   0.3585E+02
  0.2529E+02,   0.3580E+02
  0.2521E+02,   0.3574E+02
  0.2512E+02,   0.3568E+02
  0.2504E+02,   0.3562E+02
  0.2496E+02,   0.3556E+02
  0.2488E+02,   0.3551E+02
  0.2480E+02,   0.3545E+02
  0.2472E+02,   0.3539E+02
  0.2464E+02,   0.3533E+02
  0.2456E+02,   0.3527E+02
  0.2448E+02,   0.3521E+02
  0.2439E+02,   0.3515E+02
  0.2431E+02,   0.3509E+02
  0.2423E+02,   0.3504E+02
  0.2415E+02,   0.3498E+02
  0.2407E+02,   0.3492E+02
  0.2399E+02,   0.3486E+02
  0.2391E+02,   0.3480E+02
  0.2383E+02,   0.3474E+02
  0.2375E+02,   0.3468E+02
  0.2367E+02,   0.3462E+02
  0.2359E+02,   0.3456E+02
  0.2351E+02,   0.3450E+02
  0.2343E+02,   0.3444E+02
  0.2335E+02,   0.3438E+02
  0.2327E+02,   0.3432E+02
  0.2319E+02,   0.3426E+02
  0.2311E+02,   0.3420E+02
  0.2303E+02,   0.3414E+02
  0.2295E+02,   0.3408E+02
  0.2287E+02,   0.3402E+02
  0.2279E+02,   0.3395E+02
  0.2271E+02,   0.3389E+02
  0.2264E+02,   0.3383E+02
  0.2256E+02,   0.3377E+02
  0.2248E+02,   0.3371E+02
  0.2240E+02,   0.3365E+02
  0.2232E+02,   0.3359E+02
  0.2224E+02,   0.3353E+02
  0.2216E+02,   0.3346E+02
  0.2208E+02,   0.3340E+02
  0.2201E+02,   0.3334E+02
  0.2193E+02,   0.3328E+02
  0.2185E+02,   0.3322E+02
  0.2177E+02,   0.3315E+02
  0.2169E+02,   0.3309E+02
  0.2161E+02,   0.3303E+02
  0.2154E+02,   0.3297E+02
  0.2146E+02,   0.3290E+02
  0.2138E+02,   0.3284E+02
  0.2130E+02,   0.3278E+02
  0.2122E+02,   0.3271E+02
  0.2115E+02,   0.3265E+02
  0.2107E+02,   0.3259E+02
  0.2099E+02,   0.3253E+02
  0.2091E+02,   0.3246E+02
  0.2084E+02,   0.3240E+02
  0.2076E+02,   0.3234E+02
  0.2068E+02,   0.3227E+02
  0.2061E+02,   0.3221E+02
  0.2053E+02,   0.3214E+02
  0.2045E+02,   0.3208E+02
  0.2038E+02,   0.3202E+02
  0.2030E+02,   0.3195E+02
  0.2022E+02,   0.3189E+02
  0.2015E+02,   0.3182E+02
  0.2007E+02,   0.3176E+02
  0.1999E+02,   0.3169E+02
  0.1992E+02,   0.3163E+02
  0.1984E+02,   0.3156E+02
  0.1976E+02,   0.3150E+02
  0.1969E+02,   0.3143E+02
  0.1961E+02,   0.3137E+02
  0.1954E+02,   0.3130E+02
  0.1946E+02,   0.3124E+02
  0.1938E+02,   0.3117E+02
  0.1931E+02,   0.3111E+02
  0.1923E+02,   0.3104E+02
  0.1916E+02,   0.3098E+02
  0.1908E+02,   0.3091E+02
  0.1901E+02,   0.3085E+02
  0.1893E+02,   0.3078E+02
  0.1886E+02,   0.3071E+02
  0.1878E+02,   0.3065E+02
  0.1871E+02,   0.3058E+02
  0.1863E+02,   0.3051E+02
  0.1856E+02,   0.3045E+02
  0.1848E+02,   0.3038E+02
  0.1841E+02,   0.3032E+02
  0.1833E+02,   0.3025E+02
  0.1826E+02,   0.3018E+02
  0.1819E+02,   0.3011E+02
  0.1811E+02,   0.3005E+02
  0.1804E+02,   0.2998E+02
  0.1796E+02,   0.2991E+02
  0.1789E+02,   0.2985E+02
  0.1782E+02,   0.2978E+02
  0.1774E+02,   0.2971E+02
  0.1767E+02,   0.2964E+02
  0.1759E+02,   0.2958E+02
  0.1752E+02,   0.2951E+02
  0.1745E+02,   0.2944E+02
  0.1737E+02,   0.2937E+02
  0.1730E+02,   0.2930E+02
  0.1723E+02,   0.2924E+02
  0.1716E+02,   0.2917E+02
  0.1708E+02,   0.2910E+02
  0.1701E+02,   0.2903E+02
  0.1694E+02,   0.2896E+02
  0.1686E+02,   0.2889E+02
  0.1679E+02,   0.2882E+02
  0.1672E+02,   0.2875E+02
  0.1665E+02,   0.2869E+02
  0.1657E+02,   0.2862E+02
  0.1650E+02,   0.2855E+02
  0.1643E+02,   0.2848E+02
  0.1636E+02,   0.2841E+02
  0.1629E+02,   0.2834E+02
  0.1621E+02,   0.2827E+02
  0.1614E+02,   0.2820E+02
  0.1607E+02,   0.2813E+02
  0.1600E+02,   0.2806E+02
  0.1593E+02,   0.2799E+02
  0.1586E+02,   0.2792E+02
  0.1579E+02,   0.2785E+02
  0.1571E+02,   0.2778E+02
  0.1564E+02,   0.2771E+02
  0.1557E+02,   0.2764E+02
  0.1550E+02,   0.2757E+02
  0.1543E+02,   0.2750E+02
  0.1536E+02,   0.2743E+02
  0.1529E+02,   0.2736E+02
  0.1522E+02,   0.2728E+02
  0.1515E+02,   0.2721E+02
  0.1508E+02,   0.2714E+02
  0.1501E+02,   0.2707E+02
  0.1494E+02,   0.2700E+02
  0.1487E+02,   0.2693E+02
  0.1480E+02,   0.2686E+02
  0.1473E+02,   0.2678E+02
  0.1466E+02,   0.2671E+02
  0.1459E+02,   0.2664E+02
  0.1452E+02,   0.2657E+02
  0.1445E+02,   0.2650E+02
  0.1438E+02,   0.2643E+02
  0.1431E+02,   0.2635E+02
  0.1424E+02,   0.2628E+02
  0.1418E+02,   0.2621E+02
  0.1411E+02,   0.2614E+02
  0.1404E+02,   0.2606E+02
  0.1397E+02,   0.2599E+02
  0.1390E+02,   0.2592E+02
  0.1383E+02,   0.2584E+02
  0.1376E+02,   0.2577E+02
  0.1370E+02,   0.2570E+02
  0.1363E+02,   0.2562E+02
  0.1356E+02,   0.2555E+02
  0.1349E+02,   0.2548E+02
  0.1342E+02,   0.2540E+02
  0.1336E+02,   0.2533E+02
  0.1329E+02,   0.2526E+02
  0.1322E+02,   0.2518E+02
  0.1315E+02,   0.2511E+02
  0.1309E+02,   0.2504E+02
  0.1302E+02,   0.2496E+02
  0.1295E+02,   0.2489E+02
  0.1289E+02,   0.2481E+02
  0.1282E+02,   0.2474E+02
  0.1275E+02,   0.2466E+02
  0.1268E+02,   0.2459E+02
  0.1262E+02,   0.2452E+02
  0.1255E+02,   0.2444E+02
  0.1249E+02,   0.2437E+02
  0.1242E+02,   0.2429E+02
  0.1235E+02,   0.2422E+02
  0.1229E+02,   0.2414E+02
  0.1222E+02,   0.2407E+02
  0.1216E+02,   0.2399E+02
  0.1209E+02,   0.2391E+02
  0.1202E+02,   0.2384E+02
  0.1196E+02,   0.2376E+02
  0.1189E+02,   0.2369E+02
  0.1183E+02,   0.2361E+02
  0.1176E+02,   0.2354E+02
  0.1170E+02,   0.2346E+02
  0.1163E+02,   0.2338E+02
  0.1157E+02,   0.2331E+02
  0.1150E+02,   0.2323E+02
  0.1144E+02,   0.2316E+02
  0.1137E+02,   0.2308E+02
  0.1131E+02,   0.2300E+02
  0.1125E+02,   0.2293E+02
  0.1118E+02,   0.2285E+02
  0.1112E+02,   0.2277E+02
  0.1105E+02,   0.2269E+02
  0.1099E+02,   0.2262E+02
  0.1093E+02,   0.2254E+02
  0.1086E+02,   0.2246E+02
  0.1080E+02,   0.2239E+02
  0.1074E+02,   0.2231E+02
  0.1067E+02,   0.2223E+02
  0.1061E+02,   0.2215E+02
  0.1055E+02,   0.2208E+02
  0.1048E+02,   0.2200E+02
  0.1042E+02,   0.2192E+02
  0.1036E+02,   0.2184E+02
  0.1030E+02,   0.2176E+02
  0.1023E+02,   0.2169E+02
  0.1017E+02,   0.2161E+02
  0.1011E+02,   0.2153E+02
  0.1005E+02,   0.2145E+02
  0.9986E+01,   0.2137E+02
  0.9924E+01,   0.2129E+02
  0.9863E+01,   0.2122E+02
  0.9801E+01,   0.2114E+02
  0.9740E+01,   0.2106E+02
  0.9679E+01,   0.2098E+02
  0.9617E+01,   0.2090E+02
  0.9556E+01,   0.2082E+02
  0.9495E+01,   0.2074E+02
  0.9435E+01,   0.2066E+02
  0.9374E+01,   0.2058E+02
  0.9313E+01,   0.2050E+02
  0.9253E+01,   0.2042E+02
  0.9193E+01,   0.2034E+02
  0.9132E+01,   0.2026E+02
  0.9072E+01,   0.2018E+02
  0.9012E+01,   0.2010E+02
  0.8953E+01,   0.2002E+02
  0.8893E+01,   0.1994E+02
  0.8833E+01,   0.1986E+02
  0.8774E+01,   0.1978E+02
  0.8715E+01,   0.1970E+02
  0.8655E+01,   0.1962E+02
  0.8596E+01,   0.1954E+02
  0.8537E+01,   0.1946E+02
  0.8479E+01,   0.1938E+02
  0.8420E+01,   0.1930E+02
  0.8361E+01,   0.1922E+02
  0.8303E+01,   0.1914E+02
  0.8245E+01,   0.1905E+02
  0.8187E+01,   0.1897E+02
  0.8128E+01,   0.1889E+02
  0.8071E+01,   0.1881E+02
  0.8013E+01,   0.1873E+02
  0.7955E+01,   0.1865E+02
  0.7898E+01,   0.1856E+02
  0.7840E+01,   0.1848E+02
  0.7783E+01,   0.1840E+02
  0.7726E+01,   0.1832E+02
  0.7669E+01,   0.1824E+02
  0.7612E+01,   0.1815E+02
  0.7555E+01,   0.1807E+02
  0.7499E+01,   0.1799E+02
  0.7442E+01,   0.1791E+02
  0.7386E+01,   0.1782E+02
  0.7330E+01,   0.1774E+02
  0.7274E+01,   0.1766E+02
  0.7218E+01,   0.1758E+02
  0.7162E+01,   0.1749E+02
  0.7107E+01,   0.1741E+02
  0.7051E+01,   0.1733E+02
  0.6996E+01,   0.1724E+02
  0.6941E+01,   0.1716E+02
  0.6886E+01,   0.1708E+02
  0.6831E+01,   0.1699E+02
  0.6776E+01,   0.1691E+02
  0.6721E+01,   0.1682E+02
  0.6667E+01,   0.1674E+02
  0.6612E+01,   0.1666E+02
  0.6558E+01,   0.1657E+02
  0.6504E+01,   0.1649E+02
  0.6450E+01,   0.1640E+02
  0.6396E+01,   0.1632E+02
  0.6343E+01,   0.1624E+02
  0.6289E+01,   0.1615E+02
  0.6236E+01,   0.1607E+02
  0.6183E+01,   0.1598E+02
  0.6130E+01,   0.1590E+02
  0.6077E+01,   0.1581E+02
  0.6024E+01,   0.1573E+02
  0.5971E+01,   0.1564E+02
  0.5919E+01,   0.1556E+02
  0.5867E+01,   0.1547E+02
  0.5814E+01,   0.1539E+02
  0.5762E+01,   0.1530E+02
  0.5711E+01,   0.1522E+02
  0.5659E+01,   0.1513E+02
  0.5607E+01,   0.1504E+02
  0.5556E+01,   0.1496E+02
  0.5505E+01,   0.1487E+02
  0.5453E+01,   0.1479E+02
  0.5402E+01,   0.1470E+02
  0.5352E+01,   0.1462E+02
  0.5301E+01,   0.1453E+02
  0.5250E+01,   0.1444E+02
  0.5200E+01,   0.1436E+02
  0.5150E+01,   0.1427E+02
  0.5100E+01,   0.1418E+02
  0.5050E+01,   0.1410E+02
  0.5000E+01,   0.1401E+02
  0.4951E+01,   0.1392E+02
  0.4901E+01,   0.1384E+02
  0.4852E+01,   0.1375E+02
  0.4803E+01,   0.1366E+02
  0.4754E+01,   0.1357E+02
  0.4705E+01,   0.1349E+02
  0.4657E+01,   0.1340E+02
  0.4608E+01,   0.1331E+02
  0.4560E+01,   0.1322E+02
  0.4512E+01,   0.1314E+02
  0.4464E+01,   0.1305E+02
  0.4416E+01,   0.1296E+02
  0.4369E+01,   0.1287E+02
  0.4321E+01,   0.1279E+02
  0.4274E+01,   0.1270E+02
  0.4227E+01,   0.1261E+02
  0.4180E+01,   0.1252E+02
  0.4133E+01,   0.1243E+02
  0.4087E+01,   0.1234E+02
  0.4040E+01,   0.1226E+02
  0.3994E+01,   0.1217E+02
  0.3948E+01,   0.1208E+02
  0.3902E+01,   0.1199E+02
  0.3856E+01,   0.1190E+02
  0.3811E+01,   0.1181E+02
  0.3765E+01,   0.1172E+02
  0.3720E+01,   0.1163E+02
  0.3675E+01,   0.1154E+02
  0.3630E+01,   0.1145E+02
  0.3585E+01,   0.1136E+02
  0.3541E+01,   0.1128E+02
  0.3497E+01,   0.1119E+02
  0.3453E+01,   0.1110E+02
  0.3409E+01,   0.1101E+02
  0.3365E+01,   0.1092E+02
  0.3321E+01,   0.1083E+02
  0.3278E+01,   0.1074E+02
  0.3235E+01,   0.1065E+02
  0.3192E+01,   0.1056E+02
  0.3149E+01,   0.1047E+02
  0.3106E+01,   0.1037E+02
  0.3064E+01,   0.1028E+02
  0.3021E+01,   0.1019E+02
  0.2979E+01,   0.1010E+02
  0.2938E+01,   0.1001E+02
  0.2896E+01,   0.9921E+01
  0.2854E+01,   0.9830E+01
  0.2813E+01,   0.9739E+01
  0.2772E+01,   0.9648E+01
  0.2731E+01,   0.9557E+01
  0.2690E+01,   0.9465E+01
  0.2650E+01,   0.9374E+01
  0.2610E+01,   0.9282E+01
  0.2569E+01,   0.9191E+01
  0.2530E+01,   0.9099E+01
  0.2490E+01,   0.9007E+01
  0.2450E+01,   0.8915E+01
  0.2411E+01,   0.8823E+01
  0.2372E+01,   0.8731E+01
  0.2333E+01,   0.8639E+01
  0.2295E+01,   0.8547E+01
  0.2256E+01,   0.8455E+01
  0.2218E+01,   0.8362E+01
  0.2180E+01,   0.8270E+01
  0.2142E+01,   0.8177E+01
  0.2104E+01,   0.8085E+01
  0.2067E+01,   0.7992E+01
  0.2030E+01,   0.7899E+01
  0.1993E+01,   0.7806E+01
  0.1956E+01,   0.7713E+01
  0.1920E+01,   0.7620E+01
  0.1884E+01,   0.7527E+01
  0.1848E+01,   0.7433E+01
  0.1812E+01,   0.7340E+01
  0.1776E+01,   0.7247E+01
  0.1741E+01,   0.7153E+01
  0.1706E+01,   0.7059E+01
  0.1671E+01,   0.6966E+01
  0.1636E+01,   0.6872E+01
  0.1602E+01,   0.6778E+01
  0.1568E+01,   0.6684E+01
  0.1534E+01,   0.6590E+01
  0.1500E+01,   0.6496E+01
  0.1467E+01,   0.6401E+01
  0.1434E+01,   0.6307E+01
  0.1401E+01,   0.6213E+01
  0.1368E+01,   0.6118E+01
  0.1336E+01,   0.6024E+01
  0.1304E+01,   0.5929E+01
  0.1272E+01,   0.5834E+01
  0.1240E+01,   0.5739E+01
  0.1209E+01,   0.5644E+01
  0.1178E+01,   0.5549E+01
  0.1147E+01,   0.5454E+01
  0.1116E+01,   0.5359E+01
  0.1086E+01,   0.5264E+01
  0.1056E+01,   0.5168E+01
  0.1026E+01,   0.5073E+01
  0.9967E+00,   0.4977E+01
  0.9676E+00,   0.4882E+01
  0.9387E+00,   0.4786E+01
  0.9101E+00,   0.4690E+01
  0.8818E+00,   0.4594E+01
  0.8538E+00,   0.4498E+01
  0.8261E+00,   0.4402E+01
  0.7987E+00,   0.4306E+01
  0.7716E+00,   0.4210E+01
  0.7449E+00,   0.4113E+01
  0.7184E+00,   0.4017E+01
  0.6922E+00,   0.3920E+01
  0.6664E+00,   0.3824E+01
  0.6409E+00,   0.3727E+01
  0.6158E+00,   0.3630E+01
  0.5909E+00,   0.3533E+01
  0.5665E+00,   0.3436E+01
  0.5423E+00,   0.3339E+01
  0.5185E+00,   0.3242E+01
  0.4951E+00,   0.3145E+01
  0.4720E+00,   0.3048E+01
  0.4493E+00,   0.2950E+01
  0.4270E+00,   0.2853E+01
  0.4050E+00,   0.2755E+01
  0.3835E+00,   0.2658E+01
  0.3623E+00,   0.2560E+01
  0.3415E+00,   0.2462E+01
  0.3212E+00,   0.2364E+01
  0.3012E+00,   0.2266E+01
  0.2817E+00,   0.2168E+01
  0.2627E+00,   0.2070E+01
  0.2440E+00,   0.1972E+01
  0.2259E+00,   0.1873E+01
  0.2082E+00,   0.1775E+01
  0.1910E+00,   0.1676E+01
  0.1743E+00,   0.1578E+01
  0.1581E+00,   0.1479E+01
  0.1425E+00,   0.1380E+01
  0.1274E+00,   0.1281E+01
  0.1128E+00,   0.1182E+01
  0.9890E-01,   0.1083E+01
  0.8560E-01,   0.9843E+00
